"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000105509","M0R2V0","HAS1",0.17545156462585,6.76897028583693e-20,3.56203190451419e-18
"ENSG00000064763","F8VPF2","FAR2",0.109645149659864,9.39694781710603e-12,1.05405798571321e-10
"ENSG00000162398","Q3ZCV2","LEXM",0.126130612244898,3.62011678093792e-21,2.81710905862078e-19
"ENSG00000183317","H0YER4","EPHA10",0.196048680272109,1.3414042975362e-20,8.78756692875752e-19
"ENSG00000176887","P35716","SOX11",0.10918787755102,5.14313234146859e-11,5.07592769134948e-10
"ENSG00000182521","Q6SJ96","TBPL2",0.183233673469388,1.6110448498065e-20,1.02405029066908e-18
"ENSG00000187260",NA,"WDR86",0.123743619047619,5.45125596714577e-19,2.27993897778996e-17
"ENSG00000146197","Q8IX30","SCUBE3",0.154146394557823,5.15529597692231e-14,8.3683944808701e-13
"ENSG00000182463","Q9NRE2","TSHZ2",0.129612734693878,6.03321316271471e-07,2.68050024253484e-06
"ENSG00000156968","Q2QL34","MPV17L",0.122735333333333,3.10826214732652e-07,1.46998475033784e-06
"ENSG00000172803","Q86XE0","SNX32",0.106733843537415,2.99343400167727e-11,3.08968589883731e-10
"ENSG00000165863","Q8WW14","C10orf82",0.121316258503401,4.62519469974907e-17,1.33813919824723e-15
"ENSG00000158258","Q9H4D0","CLSTN2",0.110336795918367,9.44418554734391e-10,7.39410624560341e-09
"ENSG00000188730","Q2TAL6","VWC2",0.182267054421769,5.281498567438e-10,4.32766060024913e-09
"ENSG00000149451",NA,"ADAM33",0.241429183673469,1.36259760198121e-20,8.83623899466606e-19
"ENSG00000128710",NA,"HOXD10",0.27901380952381,2.12628495833863e-26,8.80693511776388e-24
"ENSG00000188629","Q13360","ZNF177",0.206696598639456,8.29134360789365e-21,5.78591586550839e-19
"ENSG00000206177",NA,"HBM",0.115291047619048,6.29866217743589e-16,1.44161893686768e-14
"ENSG00000225968","P0C7U0","ELFN1",-0.160238163265306,1.0216937854661e-12,1.32110253830662e-11
"ENSG00000198673","Q8N3H0","FAM19A2",0.170158047619048,2.13831411619915e-21,1.80631271394718e-19
"ENSG00000165238","A6PVV2","WNK2",0.163508170068027,1.16507040249225e-12,1.49147596889337e-11
"ENSG00000132199",NA,"ENOSF1",-0.188985850340136,2.44288067971472e-15,5.06730014984442e-14
"ENSG00000124140","Q9H2X9","SLC12A5",0.132251680272109,1.93064266900269e-20,1.20924155463388e-18
"ENSG00000187513","P35212","GJA4",0.118590108843537,7.18960428497554e-06,2.51950106493138e-05
"ENSG00000104941","Q9H0K4","RSPH6A",0.106429387755102,1.04047528649702e-20,7.0686257558845e-19
"ENSG00000109158","P48169","GABRA4",0.170515006802721,3.31876029922766e-28,3.04377730300594e-25
"ENSG00000123407","P31275","HOXC12",0.254152789115646,4.42194684637958e-18,1.56491399503942e-16
"ENSG00000056487","B1AHC5","PHF21B",0.108611653061225,3.76712698848179e-13,5.18434196485596e-12
"ENSG00000082458","Q5JUW8","DLG3",-0.11139749659864,1.70107574569455e-09,1.26945704785877e-08
"ENSG00000113262","O15303","GRM6",0.182588163265306,8.15219738363157e-17,2.20831675961665e-15
"ENSG00000101115","Q9UJQ4","SALL4",0.111376326530612,5.55693369363983e-09,3.75136848718903e-08
"ENSG00000266714","A0A0J9YYJ7","MYO15B",0.170136217687075,5.20943199285109e-16,1.20088162994987e-14
"ENSG00000131126","Q9BY14","TEX101",-0.110458163265306,1.29809766092898e-18,5.06684525874063e-17
"ENSG00000205927","Q13516","OLIG2",0.16203206122449,5.3343954294735e-21,3.9821882159558e-19
"ENSG00000104332","Q8N474","SFRP1",0.15135956462585,1.98918703206672e-19,9.32159178530537e-18
"ENSG00000135903","P23760","PAX3",0.21373925170068,1.07182660347191e-24,2.11726978285836e-22
"ENSG00000128714","P35453","HOXD13",0.17212968707483,1.85708891676624e-16,4.6211282347439e-15
"ENSG00000101463","Q9H7V2","SYNDIG1",0.163359476190476,2.11138228003697e-20,1.29713629070214e-18
"ENSG00000119147",NA,"C2orf40",0.171134040816327,9.18010096147787e-21,6.33723098631053e-19
"ENSG00000131969","Q7Z5M8","ABHD12B",0.149598068027211,1.71679456970394e-12,2.14223928814369e-11
"ENSG00000147613","Q96QS6","PSKH2",0.304292231292517,3.0221873649658e-16,7.19942222006696e-15
"ENSG00000100987","Q9NZR4","VSX1",0.206821653061224,1.32984625887938e-25,3.41504519280224e-23
"ENSG00000173040","A0A0C4DGE7","EVC2",0.112479646258503,2.65690692477919e-12,3.23361942314358e-11
"ENSG00000147246","P28335","HTR2C",0.191672231292517,4.90689698527898e-12,5.72248476757331e-11
"ENSG00000196660",NA,"SLC30A10",0.136907387755102,1.21571919644545e-11,1.33989995556735e-10
"ENSG00000131016","Q02952","AKAP12",0.123260544217687,3.44221153006427e-18,1.23803910493068e-16
"ENSG00000178394","P08908","HTR1A",0.158563387755102,3.20650725836099e-23,4.11715531973551e-21
"ENSG00000187855","Q6XD76","ASCL4",0.166641768707483,2.24441288730014e-14,3.87863546069096e-13
"ENSG00000109851","A6NMT0","DBX1",0.124750136054422,2.33276598790072e-20,1.40139673255197e-18
"ENSG00000154478","Q8NDV2","GPR26",0.152219659863945,3.72666008561731e-20,2.08953342791818e-18
"ENSG00000251493",NA,"FOXD1",0.133819884353741,6.02181697546926e-09,4.0333922777791e-08
"ENSG00000130700","Q9BWX5","GATA5",0.12322625170068,1.33801208141363e-13,1.97699368531082e-12
"ENSG00000101282","Q2I0M5","RSPO4",0.135015006802721,7.45285503292851e-17,2.0360565664426e-15
"ENSG00000176293","P52742","ZNF135",0.147920265306122,9.39950462337718e-12,1.05405798571321e-10
"ENSG00000164418","Q13002","GRIK2",0.249025238095238,1.55354413969303e-27,9.49881273983736e-25
"ENSG00000233087","Q53S08","WTH3DI",0.200018666666667,2.17479798738378e-16,5.32908514465798e-15
"ENSG00000181218","Q7L7L0","HIST3H2A",0.145894088435374,0.000127363573918449,0.00033483789703376
"ENSG00000187094","P06307","CCK",0.113722108843537,3.44079091042093e-17,1.01870345085191e-15
"ENSG00000124493","Q14833","GRM4",0.230364047619048,1.92644686969631e-22,2.01102258592688e-20
"ENSG00000132793","Q9BQK8","LPIN3",-0.176039727891156,6.19809658862868e-30,1.64258393395137e-26
"ENSG00000143469","Q8NB59","SYT14",0.250443537414966,5.32812626337142e-19,2.23572356933624e-17
"ENSG00000185988","Q496M5","PLK5",0.137124272108844,1.49972343144247e-10,1.36087977807218e-09
"ENSG00000166342","Q8TDF5","NETO1",0.118883523809524,8.66170490059659e-15,1.61886886351762e-13
"ENSG00000144481","Q7Z2W7","TRPM8",0.158184081632653,6.9329156005666e-15,1.31102557159463e-13
"ENSG00000125533","A0A087WXG3","BHLHE23",0.132085285714286,9.92891080359538e-21,6.81749811327084e-19
"ENSG00000214575",NA,"CPEB1",0.156835578231292,6.49345339516231e-20,3.43110870756724e-18
"ENSG00000018869","K7ESE7","ZNF582",0.113038380952381,7.48750116653709e-11,7.17459067002509e-10
"ENSG00000099866","U3KQ59","MADCAM1",0.134055034013605,2.85024007761506e-15,5.80906072961545e-14
"ENSG00000170419","Q8TAG5","VSTM2A",0.214756945578231,1.44674092501064e-21,1.29903171168787e-19
"ENSG00000204612","Q5VYV0","FOXB2",0.115751653061224,3.4469510982881e-13,4.75390462964761e-12
"ENSG00000171812","P25067","COL8A2",0.100683884353741,1.41159610874144e-07,7.12176582956391e-07
"ENSG00000146216","Q5TCY1","TTBK1",0.271383340136054,2.27366900065933e-22,2.29873306838313e-20
"ENSG00000078399","P31269","HOXA9",0.30550756462585,6.08317395550531e-29,7.10072305351711e-26
"ENSG00000167614","C9J3K6","TTYH1",0.194707666666667,4.4527933983701e-22,4.2987870101558e-20
"ENSG00000146857","Q7Z7C7","STRA8",-0.114803945578231,4.94909669195204e-06,1.80069145720216e-05
"ENSG00000101213","Q13882","PTK6",-0.164118231292517,1.28774022870748e-26,5.90520876307288e-24
"ENSG00000164270","Q13639","HTR4",0.123020346938776,5.95538342727566e-10,4.83051946975487e-09
"ENSG00000163064","Q05925","EN1",0.142025306122449,1.07784017830573e-19,5.40604214431467e-18
"ENSG00000184937","P19544","WT1",0.200501040816327,1.1408970138774e-24,2.18643547137102e-22
"ENSG00000181072","P08172","CHRM2",0.153259714285714,2.22836483129782e-14,3.85609224176065e-13
"ENSG00000173404","Q01101","INSM1",0.138900714285714,1.5353871181546e-10,1.38735894420162e-09
"ENSG00000196570","P60673","PFN3",0.164211163265306,7.77995883132052e-13,1.02037458012416e-11
"ENSG00000164330",NA,"EBF1",0.136503401360544,1.29778201414289e-19,6.33650587660028e-18
"ENSG00000186047",NA,"DLEU7",0.11113081632653,6.34187626931473e-15,1.21175135860121e-13
"ENSG00000187730","O14764","GABRD",0.214877142857143,3.44186267080315e-20,1.97837642339733e-18
"ENSG00000205364","Q8N339","MT1M",0.102948462585034,8.8411608685919e-11,8.33779704712966e-10
"ENSG00000144891","P30556","AGTR1",0.108788707482993,2.84423884070715e-12,3.45833586313256e-11
"ENSG00000178860","O60682","MSC",0.187405693877551,2.40196239604533e-16,5.84113582674659e-15
"ENSG00000167244","P01344","IGF2",0.134280081632653,4.70554401457204e-23,5.59436899510232e-21
"ENSG00000139914","A5D6W6","FITM1",-0.10327619047619,2.90620003795921e-05,8.84046635569682e-05
"ENSG00000120094","P14653","HOXB1",0.146370408163266,3.11065652012537e-14,5.26229640558757e-13
"ENSG00000111262","Q09470","KCNA1",0.10992531292517,1.55276149289867e-16,3.94020900569545e-15
"ENSG00000011083","Q99884","SLC6A7",0.186646775510204,5.03863700225473e-19,2.12118357734265e-17
"ENSG00000197928","Q86XU0","ZNF677",0.163829700680272,1.84012565130629e-17,5.83387984265993e-16
"ENSG00000260027","P09629","HOXB7",0.112892843537415,0.013427279571097,0.0221630376260298
"ENSG00000225110","A0A0J9YX94","LL0XNC01-16G2.1",0.111160612244898,1.55644139167063e-13,2.26341322893371e-12
"ENSG00000165553","Q9NPG2","NGB",0.142545034013605,2.63339274145503e-16,6.36775193978956e-15
"ENSG00000154277","D6RF53","UCHL1",0.155995204081633,8.48875941043297e-11,8.03296947995772e-10
"ENSG00000174145","Q9ULI1","NWD2",0.120097292517007,6.02544380676325e-17,1.68554898646711e-15
"ENSG00000173262","Q8TDB8","SLC2A14",0.349786258503401,3.28449088286054e-24,5.27160786699116e-22
"ENSG00000144596","A0A087WU38","GRIP2",-0.102564693877551,5.68729296561508e-09,3.83313587898696e-08
"ENSG00000159248","Q9UKL4","GJD2",0.153063782312925,2.58508915088192e-17,7.86553191879711e-16
"ENSG00000267110","M0R381","CTD-2587H24.4",0.275633095238095,5.8526348985441e-22,5.56650608128194e-20
"ENSG00000106113","Q13324","CRHR2",0.111343918367347,1.02354298563405e-15,2.2620123813324e-14
"ENSG00000162367","P17542","TAL1",0.220980428571429,9.12346441915997e-30,1.95242138570023e-26
"ENSG00000198759","Q8IUX8","EGFL6",0.166722734693877,2.87943992182995e-08,1.68360694882953e-07
"ENSG00000129749","Q9GZZ6","CHRNA10",-0.151895102040817,3.56482599330326e-07,1.66384462937164e-06
"ENSG00000134873","P78369","CLDN10",0.122005340136054,1.32974975903165e-05,4.37345976074959e-05
"ENSG00000196263","Q9BX82","ZNF471",0.16983225170068,1.10434459035631e-16,2.89975143970859e-15
"ENSG00000135577",NA,"NMBR",0.164109319727891,3.19901406125227e-19,1.41300595457918e-17
"ENSG00000215474","Q2VWA4","SKOR2",0.218720306122449,3.31457557457363e-29,4.25591503775254e-26
"ENSG00000176092","E9PIR9","AIM1L",0.117752034013605,1.47622392966387e-09,1.11668713967316e-08
"ENSG00000162618","B1AR72","ADGRL4",0.262885884353741,2.06386892639821e-20,1.28019695724411e-18
"ENSG00000120251",NA,"GRIA2",0.107049809523809,1.29858014279113e-11,1.42267653868926e-10
"ENSG00000198626","Q92736","RYR2",0.18921312244898,8.83034232935309e-15,1.64798830681531e-13
"ENSG00000180806",NA,"HOXC9",0.120008401360544,9.84354649310288e-14,1.48870597139506e-12
"ENSG00000172830","Q8TE77","SSH3",0.117248170068027,9.88585086281186e-17,2.63349222154573e-15
"ENSG00000175426","P29120","PCSK1",0.123610244897959,5.20694076599975e-16,1.20088162994987e-14
"ENSG00000183734","Q99929","ASCL2",0.20803555782313,6.13043910777014e-24,9.48371543900826e-22
"ENSG00000154645","Q9H9P2","CHODL",0.138194986394558,1.95781823088011e-15,4.11430214148947e-14
"ENSG00000091490","Q68CR1","SEL1L3",-0.107131156462585,9.60229743379041e-15,1.78169796314839e-13
"ENSG00000187498","P02462","COL4A1",0.142274680272109,6.39118414699993e-17,1.77241478288292e-15
"ENSG00000118004",NA,"COLEC11",0.242832857142857,1.41575640424285e-28,1.51485935253985e-25
"ENSG00000198797","Q9C0B6","BRINP2",0.110823870748299,1.489930793195e-13,2.17394447552543e-12
"ENSG00000101542","Q9HBT6","CDH20",0.16414493877551,1.7680642204534e-18,6.71655165403008e-17
"ENSG00000182667","Q9P121","NTM",0.141118925170068,2.20851611101434e-21,1.85342136375321e-19
"ENSG00000143340","Q96GL9","FAM163A",0.154531965986394,2.96868399886879e-18,1.08340268164953e-16
"ENSG00000258986","I3L0F2","TMEM179",0.13066462585034,1.0926565594327e-15,2.40646830585179e-14
"ENSG00000162624","Q68G74","LHX8",0.325145884353742,6.92455049448032e-25,1.4575611204775e-22
"ENSG00000147256","Q6ZRI8","ARHGAP36",0.114047156462585,2.05432088427903e-07,1.00499724936945e-06
"ENSG00000161551","Q9BSK1","ZNF577",0.259940346938776,7.66826035819098e-21,5.38035316935367e-19
"ENSG00000186777","B4DXR9","ZNF732",0.16689231292517,9.68818511621752e-15,1.79504035919528e-13
"ENSG00000119457","Q9BY10","SLC46A2",0.119020911564626,5.3005359949454e-14,8.57164762910566e-13
"ENSG00000067606","Q05513","PRKCZ",0.162889795918367,1.88501780949399e-21,1.61357524492685e-19
"ENSG00000171649",NA,"ZIK1",0.102511006802721,0.00300559878335177,0.00580081517956747
"ENSG00000174740","Q5JQF3","PABPC5",0.217776027210884,1.55187135184424e-15,3.32654894118198e-14
"ENSG00000175093","Q96A44","SPSB4",0.106530503401361,3.13063092306244e-18,1.13551697887349e-16
"ENSG00000185271",NA,"KLHL33",0.217503027210884,2.10601426393497e-20,1.29713629070214e-18
"ENSG00000170743","E9PDN4","SYT9",0.180845727891156,1.09326870493575e-16,2.87655126462603e-15
"ENSG00000144406",NA,"UNC80",0.115762489795918,5.87512738710203e-06,2.09429860217629e-05
"ENSG00000254122","Q9Y5F8","PCDHGB7",0.151042442176871,9.50676078593139e-12,1.06515539695776e-10
"ENSG00000151952","Q14C87","TMEM132D",0.13282087755102,6.39987658550937e-16,1.46217820921602e-14
"ENSG00000105989","P09544","WNT2",0.132041870748299,7.60634159122734e-13,9.98623988050706e-12
"ENSG00000117598","Q32ZL2","PLPPR5",0.124737346938776,6.85317952935771e-16,1.55193695162175e-14
"ENSG00000196724","Q8TF45","ZNF418",0.112825496598639,3.75813022606692e-07,1.74265424575377e-06
"ENSG00000221923","F5H026","ZNF880",0.126007931972789,2.4890856386225e-07,1.1978596714901e-06
"ENSG00000157219","P47898","HTR5A",0.165175857142857,1.09797150697897e-18,4.37824663031364e-17
"ENSG00000139915","Q7Z553","MDGA2",0.117225986394558,1.91565106237442e-13,2.76060153096382e-12
"ENSG00000268182","P0DL12","SMIM17",0.142332993197279,1.28020244822585e-16,3.30076293879918e-15
"ENSG00000109832",NA,"DDX25",0.193934551020408,1.15098261433295e-20,7.61784369486344e-19
"ENSG00000127399",NA,"LRRC61",-0.115070204081633,1.72523505508629e-19,8.20445115085478e-18
"ENSG00000159871","Q6UWN5","LYPD5",0.25505856462585,8.7232217846191e-24,1.27279736039215e-21
"ENSG00000111218","Q9NR22","PRMT8",0.215540442176871,1.24406708095935e-24,2.34909137051737e-22
"ENSG00000179909","Q13106","ZNF154",0.172015605442177,3.26985469618524e-13,4.53401018347932e-12
"ENSG00000154864","J3KRW1","PIEZO2",0.213848176870748,1.11464843469384e-25,2.92083385744264e-23
"ENSG00000124785","Q9NPD7","NRN1",0.202949448979592,2.71825162100726e-26,1.05764699435555e-23
"ENSG00000007372","P26367","PAX6",0.208270115646258,2.70773362580302e-29,3.86303330614564e-26
"ENSG00000198785","Q8TCU5","GRIN3A",0.180233632653061,2.11121424800525e-21,1.79523118837002e-19
"ENSG00000170893","P20396","TRH",0.26895306122449,2.41729570379616e-24,4.08304313906951e-22
"ENSG00000188487","Q1MX18","INSC",0.146553224489796,4.50482382584968e-20,2.50397999670605e-18
"ENSG00000165621","Q96P68","OXGR1",0.101275693877551,3.03672171047243e-09,2.16094973346079e-08
"ENSG00000205899","Q7RTU4","BHLHA9",0.110216598639456,2.87410525058832e-15,5.82841474873279e-14
"ENSG00000178645","Q8N6V4","C10orf53",0.119193482993197,7.22408464336609e-14,1.14656670977529e-12
"ENSG00000136750","Q05329","GAD2",0.104139755102041,5.10446739069074e-12,5.94209984555477e-11
"ENSG00000176884","Q05586","GRIN1",0.105906530612245,2.02019210212112e-12,2.50377445027099e-11
"ENSG00000256463","Q9BXA9","SALL3",0.116277326530612,8.98726773751649e-14,1.37885972442096e-12
"ENSG00000008438","O75594","PGLYRP1",0.182587993197279,5.37879128892089e-17,1.52795752543682e-15
"ENSG00000166265","Q96J86","CYYR1",0.269612285714286,1.58393496664883e-26,7.01300861095552e-24
"ENSG00000176678","M0R279","FOXL1",0.110894829931973,1.00891920217714e-13,1.5231579379197e-12
"ENSG00000176406","Q9UQ26","RIMS2",0.155738605442177,1.01060413844007e-17,3.31024416774759e-16
"ENSG00000144619","C9JMQ2","CNTN4",0.110429959183673,4.40935662744144e-11,4.42313586690219e-10
"ENSG00000197406","P55073","DIO3",0.24619619047619,5.9467246836926e-27,3.05343569298698e-24
"ENSG00000120329","Q9BXI2","SLC25A2",0.133521972789116,5.59034366287876e-22,5.3567173605495e-20
"ENSG00000175229","Q96A11","GAL3ST3",0.174571401360544,2.38439761193757e-20,1.42398443429202e-18
"ENSG00000136535","Q16650","TBR1",0.101750408163265,2.14784785499451e-10,1.88763630788019e-09
"ENSG00000100433","P57789","KCNK10",0.117287340136054,1.43624943445852e-22,1.52408617673119e-20
"ENSG00000143032","Q9NY43","BARHL2",0.318239387755102,1.95711977383088e-23,2.6176476974988e-21
"ENSG00000196381",NA,"ZNF781",0.192346401360544,9.0020553697988e-19,3.64625838953365e-17
"ENSG00000198885","C9JNT4","ITPRIPL1",0.125117414965986,9.42883715202099e-09,6.09598534904076e-08
"ENSG00000135835",NA,"KIAA1614",0.218820428571428,4.09805563556416e-18,1.46163984335122e-16
"ENSG00000124126","A0A087WY11","PREX1",0.197546210884354,1.5358914647778e-16,3.91286635074344e-15
"ENSG00000138622","Q9Y3Q4","HCN4",0.111504673469388,2.72822527811548e-19,1.23782376575982e-17
"ENSG00000198765","Q15431","SYCP1",0.191252517006803,4.59867591833955e-21,3.47480535202871e-19
"ENSG00000147647",NA,"DPYS",0.257363612244898,3.32610052390202e-23,4.18697360067666e-21
"ENSG00000182870","Q9HCQ5","GALNT9",0.138959231292517,4.60059898633085e-21,3.47480535202871e-19
"ENSG00000215568","Q2WGN9","GAB4",-0.127661836734694,3.51646299755973e-10,2.98620270427691e-09
"ENSG00000084110","P42357","HAL",-0.175387823129252,5.9149548579825e-10,4.80075982152309e-09
"ENSG00000159374","Q8TC57","M1AP",0.153768367346938,8.22729971800538e-26,2.34752285287087e-23
"ENSG00000185985","B3KTY4","SLITRK2",0.104756020408163,3.66596092001888e-07,1.70546877583487e-06
"ENSG00000174473","D6RCP4","GALNTL6",0.122089047619048,1.20889704635316e-16,3.14215345651308e-15
"ENSG00000140873","H3BMG1","ADAMTS18",0.101042714285714,4.41140883423099e-13,6.00662666294017e-12
"ENSG00000130032","C9J7E6","PRRG3",0.180964040816327,1.23782655180993e-12,1.57675525051979e-11
"ENSG00000185742","Q6NUJ2","C11orf87",0.164357741496599,6.2508419145387e-18,2.12330185668457e-16
"ENSG00000180053","A6NCS4","NKX2-6",0.220768163265306,8.42598495187011e-23,9.65978989125109e-21
"ENSG00000198908",NA,"BHLHB9",0.162976020408163,4.02760572018123e-08,2.28428386398447e-07
"ENSG00000203877","Q5TAB7","RIPPLY2",0.148764891156462,1.29003665047935e-15,2.80271922033077e-14
"ENSG00000176014","K7EL29","TUBB6",0.225294959183673,7.96677257280088e-16,1.79147740516223e-14
"ENSG00000168509","Q6ZVN8","HFE2",0.210885537414966,3.84079889224776e-17,1.12850933126914e-15
"ENSG00000180269","Q6DWJ6","GPR139",0.209141027210884,1.24633571241145e-21,1.14306789624022e-19
"ENSG00000253250","P0DMB2","C8orf88",0.194867299319728,1.22181684326159e-13,1.81365644710738e-12
"ENSG00000176956","O94772","LY6H",0.148186530612245,2.9155176474375e-23,3.81992312174464e-21
"ENSG00000176194","O60543","CIDEA",0.125364476190476,1.03901645144694e-16,2.75257726636678e-15
"ENSG00000169515","Q9H0W5","CCDC8",0.155941027210884,1.94249154695748e-18,7.32657764358508e-17
"ENSG00000074317","Q16143","SNCB",0.134783693877551,7.87683346499765e-12,8.94239979580636e-11
"ENSG00000143632","P68133","ACTA1",0.133088510204082,1.03971960606533e-16,2.75257726636678e-15
"ENSG00000147655","Q6UXX9","RSPO2",0.118772714285714,1.46975666553529e-12,1.85744838439696e-11
"ENSG00000173826","Q9H252","KCNH6",0.145317639455782,2.16489524726679e-12,2.6728129783563e-11
"ENSG00000177294","Q8N4B4","FBXO39",0.161575945578231,3.70105736320007e-12,4.42691610662381e-11
"ENSG00000165556","Q99626","CDX2",0.113308292517007,7.51982338048179e-17,2.04999006805491e-15
"ENSG00000163794","P55089","UCN",0.109326258503402,1.78163122143523e-10,1.58531842572615e-09
"ENSG00000166573","P47211","GALR1",0.221912176870748,4.70457787904418e-26,1.58965210439282e-23
"ENSG00000196361","Q14576","ELAVL3",0.106620408163265,2.40448027829425e-17,7.40758803312929e-16
"ENSG00000116833","O00482","NR5A2",0.153926020408163,7.77345610979023e-14,1.22467701165284e-12
"ENSG00000157851","E9PHT0","DPYSL5",0.129185707482993,1.61481654664703e-15,3.44995748069016e-14
"ENSG00000181234","Q8N3T6","TMEM132C",0.216181816326531,9.72231572082176e-18,3.20088548347055e-16
"ENSG00000169594","Q01954","BNC1",0.187720789115646,3.70099440896538e-31,1.58402560703718e-27
"ENSG00000154611","Q8TAA3","PSMA8",0.10593074829932,8.50109068841454e-16,1.89833051198683e-14
"ENSG00000054803","Q9NTU7","CBLN4",0.176300653061224,2.44855390738592e-24,4.08304313906951e-22
"ENSG00000123243","C9J2H1","ITIH5",0.106885619047619,4.97194124436463e-11,4.92970853881404e-10
"ENSG00000155816","B0QZA8","FMN2",0.136401149659864,1.22668796812698e-12,1.56411852142507e-11
"ENSG00000187714","Q16572","SLC18A3",0.157600700680272,8.89905461558053e-25,1.81371208355641e-22
"ENSG00000166960","J3QRM8","CCDC178",0.101078537414966,2.73284799260231e-14,4.65381541445805e-13
"ENSG00000115297",NA,"TLX2",0.131533040816327,2.08888007070673e-14,3.63431166773365e-13
"ENSG00000183770","P58012","FOXL2",0.130969897959184,2.66529113209643e-17,8.05294342604385e-16
"ENSG00000156687","Q6UXZ4","UNC5D",0.109156680272109,3.20090379467881e-12,3.86637861934863e-11
"ENSG00000147596","Q9GZV8","PRDM14",0.224095578231292,1.12391122941311e-20,7.47721253143228e-19
"ENSG00000149201","Q6ZN84","CCDC81",0.182126360544218,1.75047468919407e-16,4.39845303507865e-15
"ENSG00000186867","F2Z3L3","QRFPR",0.236056904761905,2.57194444662697e-24,4.23381624290901e-22
"ENSG00000122254","Q9Y278","HS3ST2",0.251030959183673,4.10516664477314e-28,3.29439623243045e-25
"ENSG00000145194","O60344","ECE2",0.127670551020408,1.17466188392609e-12,1.50225683163456e-11
"ENSG00000135253",NA,"KCP",0.282977040816326,6.07346585018673e-21,4.43086940434078e-19
"ENSG00000168899","O95183","VAMP5",0.111285741496599,2.4010428377359e-11,2.52286334177815e-10
"ENSG00000186895","P11487","FGF3",0.202210714285714,7.52849240257008e-26,2.19695096475e-23
"ENSG00000144355","J3KP55","DLX1",0.157232265306122,1.10602285668755e-12,1.42013334798682e-11
"ENSG00000100721","P56279","TCL1A",0.159633197278912,4.42417274298528e-18,1.56491399503942e-16
"ENSG00000170370","Q04743","EMX2",0.218207176870748,2.7076100726157e-29,3.86303330614564e-26
"ENSG00000165985","Q5VWW1","C1QL3",0.101804598639456,0.00299384957901966,0.0057835553170017
"ENSG00000204071","Q6IPX3","TCEAL6",0.106339537414966,7.43813257021291e-06,2.59737890131993e-05
"ENSG00000086504","Q13084","MRPL28",0.110407843537415,1.4121687185846e-05,4.62675334182859e-05
"ENSG00000185155","Q9H2W2","MIXL1",0.105241979591837,0.00107679749812083,0.00230473076777321
"ENSG00000253873","Q9Y5H2","PCDHGA11",0.217089217687075,3.02146207356557e-15,6.09035683274442e-14
"ENSG00000168070","H0YEC1","MAJIN",0.101244598639456,3.83263223832984e-10,3.22483603801803e-09
"ENSG00000089558","Q9UQ05","KCNH4",0.162708741496599,2.79146183432056e-15,5.7164864358335e-14
"ENSG00000164736","Q9H6I2","SOX17",0.189688027210884,5.03863700225473e-19,2.12118357734265e-17
"ENSG00000213023","M0QYH4","SYT3",0.120892653061224,4.1731425977312e-15,8.28178530987149e-14
"ENSG00000137252","O43614","HCRTR2",0.139581020408163,3.20237330827525e-19,1.41300595457918e-17
"ENSG00000140932","Q8TAZ6","CMTM2",0.189983741496598,5.68186285975129e-20,3.03979662996694e-18
"ENSG00000168621","P39905","GDNF",0.123064537414966,3.05330934982127e-20,1.76596811043717e-18
"ENSG00000164362",NA,"TERT",0.111737551020408,2.72694810659446e-19,1.23782376575982e-17
"ENSG00000131634","Q9BSN7","TMEM204",0.11541693877551,1.09474913093423e-21,1.01126466483421e-19
"ENSG00000168229","Q13258","PTGDR",0.201266095238095,1.15976698920383e-22,1.26198374079467e-20
"ENSG00000147804",NA,"SLC39A4",-0.139099387755102,4.71356142080952e-18,1.64910432270284e-16
"ENSG00000196482","P62508","ESRRG",0.139560210884354,1.03496439816539e-21,9.63158828083856e-20
"ENSG00000154975","Q9NS85","CA10",0.153075278911565,4.15767277601371e-18,1.47879552476499e-16
