"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000125998","Q9BQN1","FAM83C",-0.25520831878402,3.30932123713534e-26,5.98567652497072e-24
"ENSG00000181894","Q86UD4","ZNF329",0.129405842045805,0.000633492814626445,0.00283856061599191
"ENSG00000124749","H0YDH6","COL21A1",0.128524358632022,1.65390944464142e-09,2.21014621103904e-08
"ENSG00000164438","O43711","TLX3",0.1382053168327,1.67869723674948e-12,3.25646977557958e-11
"ENSG00000150361","Q9NR64","KLHL1",0.182649549142447,2.47849579513938e-24,2.92007733955779e-22
"ENSG00000241186","P13385","TDGF1",0.162002772928007,1.82243287024366e-24,2.25035412689126e-22
"ENSG00000132554","Q8NE09","RGS22",0.299678376296601,2.29532662451389e-24,2.75482098243059e-22
"ENSG00000182327","A6NH11","GLTPD2",-0.148368932936223,1.28207895302886e-12,2.53299352535333e-11
"ENSG00000128709","P28356","HOXD9",0.324187070966417,5.80698305547613e-28,1.9624546420638e-25
"ENSG00000109743","Q10588","BST1",0.25322578514943,1.08088368570153e-23,1.10164351522056e-21
"ENSG00000182687","O43603","GALR2",0.137075778987368,4.82119094439441e-14,1.12570425650751e-12
"ENSG00000180535","Q7RTS1","BHLHA15",-0.120099815138133,6.84720657491392e-25,9.25598177210996e-23
"ENSG00000106004","P20719","HOXA5",0.294142641470679,9.63146589251169e-31,1.76696121416622e-27
"ENSG00000253953","Q9UN71","PCDHGB4",0.201135443154976,5.31615812224402e-19,2.43123733115213e-17
"ENSG00000139567","D9IPD9","ACVRL1",0.197908852829413,3.46971076101969e-19,1.63216210963424e-17
"ENSG00000091513","P02787","TF",0.231241475813906,2.56671166254971e-21,1.63988612788375e-19
"ENSG00000087303","Q14112","NID2",0.114479350929444,6.87955956744266e-07,5.94131163181565e-06
"ENSG00000163879","O14645","DNALI1",0.130170306049091,1.86168814249345e-20,1.03946952721308e-18
"ENSG00000151615","Q12837","POU4F2",0.179460182807846,2.7374106031233e-19,1.29718918691179e-17
"ENSG00000184988","K7ERE2","TMEM106A",0.125588658724453,7.3960887696637e-06,5.1704176363648e-05
"ENSG00000196990","P0C2L3","FAM163B",-0.121442794495224,2.32053849439545e-13,4.99231727993324e-12
"ENSG00000205560","Q92523","CPT1B",0.179784348361918,2.92812262635282e-22,2.21210093376618e-20
"ENSG00000111644",NA,"ACRBP",0.140486705350724,8.17530806371904e-07,6.96202295452784e-06
"ENSG00000101438","Q9H598","SLC32A1",0.131837243914964,2.74861357810569e-11,4.54867210954037e-10
"ENSG00000170954","M0R1N1","ZNF415",0.10718708123652,6.5019616215303e-13,1.32536811339194e-11
"ENSG00000223547","Q08AG5","ZNF844",0.1043108811749,0.000791205554022852,0.00344312494908894
"ENSG00000108406","Q8IX18","DHX40",0.12713605340454,2.61241778957929e-11,4.35131896936151e-10
"ENSG00000206013","A6NNB3","IFITM5",-0.107667207558796,2.26552466290023e-10,3.39089367377211e-09
"ENSG00000197816",NA,"CCDC180",0.141745034404848,4.02893497159228e-16,1.2681270319899e-14
"ENSG00000188095","H0YKZ5","MESP2",0.13803110198213,5.93379163544005e-07,5.21614282764615e-06
"ENSG00000069696","P21917","DRD4",0.264418068193489,2.15875370945849e-27,5.54454302737319e-25
"ENSG00000111058",NA,"ACSS3",0.12490809797679,9.9297710937165e-12,1.7373040924456e-10
"ENSG00000283267",NA,"CTB-16J4.1",0.172299769949676,2.16038378475064e-17,8.28168613843812e-16
"ENSG00000078295","Q08462","ADCY2",0.160521976686865,2.9488573431233e-23,2.66684690143588e-21
"ENSG00000174279","Q03828","EVX2",0.179629387901818,4.75786994081151e-18,1.96464841736017e-16
"ENSG00000277531",NA,"LLNLF-187D8.1",0.114556134332957,4.26877051724971e-13,8.91374812723915e-12
"ENSG00000106236","P47972","NPTX2",0.243212295162781,4.00819358376737e-17,1.47911557479139e-15
"ENSG00000145908","F8WE31","ZNF300",0.116133913936531,9.47203519551224e-09,1.12946205081301e-07
"ENSG00000115318",NA,"LOXL3",0.101219188969909,2.16722881978755e-11,3.63336194565427e-10
"ENSG00000270149","A0A0A0MQY5","RP11-544M22.13",-0.404214832083804,4.36307739581985e-29,2.51564138738482e-26
"ENSG00000142303","Q9H324","ADAMTS10",0.115387620416966,9.02960298323038e-16,2.67801758685091e-14
"ENSG00000124191","Q96NM4","TOX2",0.163577886412653,1.63899495406875e-18,7.0630782550842e-17
"ENSG00000180318","Q15699","ALX1",0.136896202115641,2.77188166707554e-11,4.58127469351147e-10
"ENSG00000164879","E5RHI4","CA3",0.109130094484954,6.60228599963746e-12,1.17931658258424e-10
"ENSG00000165588","P32243","OTX2",0.393062110506316,6.56981246403555e-28,2.05817813469028e-25
"ENSG00000132518","Q02846","GUCY2D",0.136512318989422,8.1261308307265e-14,1.84700481642814e-12
"ENSG00000183831","Q5TZF3","ANKRD45",0.193741409058231,7.82482436027578e-14,1.78167366018903e-12
"ENSG00000054356","Q16849","PTPRN",0.18314256927185,1.03532013881382e-16,3.59340033044517e-15
"ENSG00000142319","Q01959","SLC6A3",0.125225826229845,9.27570369658754e-14,2.09715821957002e-12
"ENSG00000144868",NA,"TMEM108",0.103454744787922,2.37963178792607e-11,3.97389225234676e-10
"ENSG00000101638","O15466","ST8SIA5",0.146316925130944,7.95580699712575e-11,1.26289831220135e-09
"ENSG00000134595","P41225","SOX3",0.17659432371367,1.59397467436186e-11,2.73295364060814e-10
"ENSG00000177511","O43173","ST8SIA3",0.253670102701037,8.57770835162811e-29,3.93410466612887e-26
"ENSG00000114993","Q9BST9","RTKN",-0.10578964157338,1.03801534728858e-14,2.7038931216795e-13
"ENSG00000182013","Q86V59","PNMAL1",0.18580979706275,4.51733496577844e-11,7.28789141087019e-10
"ENSG00000217236","P0CG40","SP9",0.299122256341789,8.59043970139339e-21,5.03737107969378e-19
"ENSG00000147481","Q9NSN8","SNTG1",0.214057479716545,7.78336629850255e-24,8.32949916711415e-22
"ENSG00000130584","Q86UZ6","ZBTB46",-0.144393714696518,5.68579601870382e-21,3.42802781559599e-19
"ENSG00000196581","Q9UKB5","AJAP1",0.140884994351443,1.15355595336834e-22,9.37592756528875e-21
"ENSG00000152760",NA,"TCTEX1D1",0.145632405258293,4.19335098381647e-15,1.14333361643675e-13
"ENSG00000145808","Q8TE59","ADAMTS19",0.100662013967341,3.52682320092303e-06,2.64557528037581e-05
"ENSG00000206418","Q6IQ22","RAB12",0.155665828283866,1.16994339463631e-11,2.0303260910702e-10
"ENSG00000151376","Q16798","ME3",0.2469160593612,2.73596796592287e-23,2.49186529208379e-21
"ENSG00000185507","E9PSE3","IRF7",0.124286019307795,1.41732267990015e-09,1.9179407645182e-08
"ENSG00000183166","Q9BXU9","CALN1",0.172285421587758,2.40636269785726e-16,7.843690137567e-15
"ENSG00000154760","Q68D06","SLFN13",0.167913566807025,7.81783647446098e-20,3.99986677310868e-18
"ENSG00000185274","Q6IS24","WBSCR17",0.141788406079901,8.49547410188356e-16,2.53763439182246e-14
"ENSG00000153820","Q2M3C7","SPHKAP",0.195625021053713,4.61714665314445e-23,4.00631062970818e-21
"ENSG00000174469","A0A0D9SES4","CNTNAP2",0.102888019924001,1.65317283650416e-06,1.32770766518989e-05
"ENSG00000184785","P0DMW3","SMIM10",0.168331188251001,1.51344101851801e-07,1.49275035021569e-06
"ENSG00000134398","E7ETG2","ERN2",0.104172952654822,1.01898452239152e-10,1.60168901304185e-09
"ENSG00000059145","A0A0A0MSF0","UNKL",-0.245848390674746,2.07183286855064e-24,2.5100450658422e-22
"ENSG00000171540","Q5XKR4","OTP",0.204597431447058,6.30597689409392e-28,2.05817813469028e-25
"ENSG00000146352","Q5SYC1","CLVS2",0.13724792379583,1.02779159284059e-14,2.68816693182462e-13
"ENSG00000152804","Q03014","HHEX",0.116130094484954,1.53327121061404e-08,1.76436101135354e-07
"ENSG00000181007","K7ERD5","ZFP82",0.166157467392421,1.22363570242142e-08,1.4350620721914e-07
"ENSG00000141371","A0A0G2JLI9","C17orf64",0.13853407723118,8.8556924928026e-06,6.09131242595453e-05
"ENSG00000186297","P31644","GABRA5",0.109765887645065,2.06171306895586e-12,3.96355078316334e-11
"ENSG00000163806",NA,"SPDYA",0.149838147992195,0.0131429820103701,0.0382899671000846
"ENSG00000126246","Q9H665","IGFLR1",-0.10003528910342,8.97983776616938e-17,3.16810649981174e-15
"ENSG00000139800","Q96T25","ZIC5",0.1742478514943,4.9975673611788e-16,1.55021159546517e-14
"ENSG00000185915","Q8N239","KLHL34",0.183766569785355,7.7223840832177e-12,1.36223703841596e-10
"ENSG00000205710","E5RJ01","C17orf107",-0.148239478586834,1.06827553274359e-16,3.69778824568551e-15
"ENSG00000167641","A0A0B4J2A3","PPP1R14A",0.108842926979562,2.87297207098821e-05,0.000176614204574584
"ENSG00000144119","Q7Z5L3","C1QL2",0.148321535380507,3.36053675685465e-13,7.10972208097652e-12
"ENSG00000174950","Q6UWJ8","CD164L2",-0.127458595974119,4.72987202116768e-14,1.10639374309354e-12
"ENSG00000108786","P14061","HSD17B1",-0.141303313135463,4.07795181160138e-12,7.50273025280586e-11
"ENSG00000063438","A9YTQ3","AHRR",0.13520969600493,1.43379309609119e-07,1.4240348754836e-06
"ENSG00000170175","P11230","CHRNB1",0.14244889801787,0.00077708171737839,0.00339085403145541
"ENSG00000060982","P54687","BCAT1",0.217751830132484,8.97110777571924e-20,4.55363502196784e-18
"ENSG00000130035","Q9NY28","GALNT8",0.114222799630276,1.07109983162547e-05,7.21671775327086e-05
"ENSG00000106018","P41587","VIPR2",0.147721363869775,1.95639128686449e-11,3.3064913699517e-10
"ENSG00000101335","P24844","MYL9",0.139635397350313,1.01190767309579e-08,1.20100908853015e-07
"ENSG00000136002","E7EV07","ARHGEF4",0.321121462462771,4.5055094151885e-29,2.51564138738482e-26
"ENSG00000107742","Q92563","SPOCK2",0.110514818732669,0.00633379594476739,0.0206390782853851
"ENSG00000235118",NA,"AC010731.4",0.193664470473452,3.5584049411414e-22,2.64144718232011e-20
"ENSG00000110786","E9PLZ4","PTPN5",0.103382219061313,1.95680847310644e-11,3.3064913699517e-10
"ENSG00000181965","Q92886","NEUROG1",0.105703911574407,5.56137971276512e-14,1.28915592547527e-12
"ENSG00000147724","Q49AJ0","FAM135B",0.258130283454863,3.1572973854431e-27,7.65019113657742e-25
"ENSG00000161055","Q96QR1","SCGB3A1",0.116234167608093,1.46152189040584e-10,2.24239714654622e-09
"ENSG00000105509","M0R2V0","HAS1",0.240196120981822,5.42419745492778e-25,7.73972707957584e-23
"ENSG00000140950","Q6P9B6","TLDC1",-0.106892853034816,1.77323510746985e-14,4.41335984205019e-13
"ENSG00000162398","Q3ZCV2","LEXM",0.101534846461949,4.19823759824706e-16,1.31496993260217e-14
"ENSG00000183317","H0YER4","EPHA10",0.151812949573791,2.66276297065605e-18,1.1248421733278e-16
"ENSG00000106006","P31267","HOXA6",0.114587152100236,7.0182164572801e-06,4.94122454738986e-05
"ENSG00000176887","P35716","SOX11",0.11720035739961,6.29212135187281e-14,1.44809000718191e-12
"ENSG00000182521","Q6SJ96","TBPL2",0.223419667248639,5.2090320794265e-27,1.23878499933324e-24
"ENSG00000165863","Q8WW14","C10orf82",0.11278328027113,1.76237425602158e-10,2.66577269679966e-09
"ENSG00000149451",NA,"ADAM33",0.334291424463387,1.21614773462707e-26,2.44027643876264e-24
"ENSG00000128710",NA,"HOXD10",0.397155266509191,1.68216870090598e-31,1.08012052285173e-27
