"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000022267","Q13642","FHL1",-1.77096914367004,1.0466121048464e-10,4.4132423746894e-10
"ENSG00000022277","Q9BY42","RTFDC1",0.317074638948551,1.61207743848845e-09,6.08029781896506e-09
"ENSG00000022556","K7ELX1","NLRP2",-0.0848816067627993,0.037527886479482,0.0576693523144774
"ENSG00000022840","A0A0G2JKT9","RNF10",-0.31436330979766,0.0133617775082101,0.0221985072025727
"ENSG00000023041","A0A0D9SEX5","ZDHHC6",0.15697142262138,0.786035156263772,0.840079070587847
"ENSG00000023191","P13489","RNH1",-0.427922324627481,6.04071408003623e-19,8.49743287189032e-18
"ENSG00000023228","P28331","NDUFS1",-0.989128056773456,1.86761825568915e-19,2.90309654301503e-18
"ENSG00000023287","Q8TDY2","RB1CC1",0.0190999939912828,0.28904434985527,0.367753726635086
"ENSG00000023318","Q9BS26","ERP44",-0.00370297333071434,0.377685906885305,0.464178188251554
"ENSG00000023330","P13196","ALAS1",0.90604608077998,0.525385096653584,0.611784862105038
"ENSG00000023516","Q9UKA4","AKAP11",-0.0360862890937774,0.829547937409962,0.874311908355455
"ENSG00000023572","Q9NS18","GLRX2",-0.313015335732479,0.332758512664527,0.416265053699863
"ENSG00000023697","Q9Y315","DERA",0.0138039471060267,0.548158553697534,0.633191511271661
"ENSG00000023734","F5H1G1","STRAP",0.0743234029833815,0.014453482242211,0.0238688026718769
"ENSG00000023839","Q92887","ABCC2",-0.0770944060220824,0.833340819421346,0.877341481863491
"ENSG00000023892","Q9H4E7","DEF6",0.421481410738966,1.79882693553966e-12,9.43688139722953e-12
"ENSG00000023902","Q5T4P9","PLEKHO1",-0.0132820280519894,0.67032149877397,0.74191471551684
"ENSG00000023909","P48507","GCLM",-0.220899189791805,0.000165475871755577,0.00035544163131799
"ENSG00000024048","Q8IWV8","UBR2",0.167596323223581,8.05634607030006e-09,2.81717419323504e-08
"ENSG00000024422","Q9NZN4","EHD2",-1.37877734215925,9.72889695696853e-27,5.57194053486192e-24
"ENSG00000024862","Q8IWP9","CCDC28A",-0.172832166762774,0.00034510841943315,0.0007114771966654
"ENSG00000025039","Q9NQL2","RRAGD",-0.893107484773244,0.0247626991432219,0.0392712578816824
"ENSG00000025708","P19971","TYMP",0.947977391055232,1.27072961862494e-19,2.05428105115552e-18
"ENSG00000025770","Q6IBW4","NCAPH2",0.133728249126751,0.00297571309513525,0.00543427062976733
"ENSG00000025772","Q15785","TOMM34",0.151200099920562,0.0032704903486517,0.00593545985900381
"ENSG00000025796","Q9UGP8","SEC63",0.190272888124952,2.90241068896117e-05,6.81379167104646e-05
"ENSG00000025800","O60684","KPNA6",0.0603532626142318,0.0571813444301478,0.0850476386796876
"ENSG00000026025",NA,"VIM",-0.791571257856454,1.11511169281836e-22,3.89288826183898e-21
"ENSG00000026103","A0A087WTM9","FAS",0.0472864356623788,0.567738052793912,0.651287277157033
"ENSG00000026297","D6REQ6","RNASET2",-0.163772428458337,0.00310359621905147,0.00565503538577993
"ENSG00000026508","P16070","CD44",0.455025092059053,1.2667772060671e-15,1.02869357661152e-14
"ENSG00000026652","Q9NRZ5","AGPAT4",0.795366038497068,0.00144392734846304,0.00275418198904513
"ENSG00000026751",NA,"SLAMF7",1.11328774040941,0.197876146098616,0.262934059585769
"ENSG00000026950","O00481","BTN3A1",0.230101966186801,0.748748198575888,0.810199368822514
"ENSG00000027001",NA,"MIPEP",-0.340357000361262,1.66644927006935e-14,1.135606285985e-13
"ENSG00000027075","G3V4L3","PRKCH",-0.426380828233956,3.43619773485983e-05,8.00524399252863e-05
"ENSG00000027697","P15260","IFNGR1",0.361797977263937,3.50746264367164e-07,1.03355068591423e-06
"ENSG00000027847","Q9UBV7","B4GALT7",-0.252226416542808,0.00188123962312718,0.00353127294744915
"ENSG00000027869","Q9NP31","SH2D2A",0.330698843698004,0.530858009063446,0.617131979117014
"ENSG00000028116","Q86Y07","VRK2",0.302436966487278,4.46938665742749e-10,1.76756925089379e-09
"ENSG00000028203",NA,"VEZT",-0.0732979380662435,0.64225046472977,0.716734057283393
"ENSG00000028277","P09086","POU2F2",0.646543182865161,0.116011343097592,0.162872491402192
"ENSG00000028310",NA,"BRD9",-0.0478515584671797,0.649222453035945,0.723055594753758
"ENSG00000028528","H0YK42","SNX1",-0.0636685467116358,0.0155251033768105,0.0255181896267049
"ENSG00000028839","Q7Z6U1","TBPL1",-1.06470377757005,0.426430602107567,0.513432333942067
"ENSG00000029153","Q8WYA1","ARNTL2",-0.251492872468518,0.652532479110496,0.726126367731981
"ENSG00000029363","Q9NYF8","BCLAF1",0.308200630504462,1.34028507942304e-13,8.06165747829267e-13
"ENSG00000029364",NA,"SLC39A9",-0.894043128572449,0.200323548267505,0.265883522192111
"ENSG00000029534","P16157","ANK1",-1.12533254766548,4.7691933778749e-14,3.05577341553106e-13
"ENSG00000029639","Q8WVM0","TFB1M",0.13940468529821,0.0384277787930051,0.058965990005388
"ENSG00000029725","I3L2B8","RABEP1",-0.101445762380234,0.00670299453361629,0.0116076246801648
"ENSG00000029993","E7ES08","HMGB3",0.95780823446438,2.93001769888242e-20,5.43968656887924e-19
"ENSG00000030066","Q12769","NUP160",0.304560778332753,2.82186951839099e-19,4.25426182198745e-18
"ENSG00000030110","Q16611","BAK1",0.271582355843275,1.78233383397313e-06,4.80471111528725e-06
"ENSG00000030419","B4DWF2","IKZF2",-0.245883816060083,0.000316451773138008,0.000655226646725949
"ENSG00000030582","P28799","GRN",0.218993460862357,0.000999278344465143,0.0019456025280044
"ENSG00000031081","Q2M1Z3","ARHGAP31",-0.0914185692905676,0.0221863430980212,0.0355279020533384
"ENSG00000031691","Q7L2Z9","CENPQ",-0.243950029086893,0.660307434180356,0.733225247634702
"ENSG00000031698","P49591","SARS",-0.0531008298322249,0.0327603010339615,0.050878693949877
"ENSG00000031823","Q9H6Z4","RANBP3",0.134835574980553,0.000504239626883644,0.00101954011916362
"ENSG00000032219","P29374","ARID4A",0.432943204146383,8.20285843533483e-05,0.00018250187685475
"ENSG00000032389",NA,"TSSC1",-0.227575829482348,3.29481364075603e-09,1.20173209778078e-08
"ENSG00000032444","Q8IY17","PNPLA6",0.135557517614821,2.74208825801839e-06,7.25424557282409e-06
"ENSG00000032742","Q13099","IFT88",-0.936674784753258,0.00164828082583364,0.00311625313383589
"ENSG00000033011","Q9BT22","ALG1",0.301489091805738,6.02794237040894e-07,1.72030468300535e-06
"ENSG00000033030","Q6NZY4","ZCCHC8",0.081594313746816,0.0143242251345552,0.0236627822219629
"ENSG00000033100","C9JZF7","CHPF2",0.640599073198896,1.03440233812329e-13,6.33051821141498e-13
"ENSG00000033170","Q9BYC5","FUT8",0.174598912450424,0.00237980677161294,0.0044104073291197
"ENSG00000033178","A0AVT1","UBA6",0.458295280200129,1.08022587377104e-16,1.02261382716992e-15
"ENSG00000033327","Q9UQC2","GAB2",-0.34583348076346,0.0129616701203648,0.0215884022229819
"ENSG00000033627","Q93050","ATP6V0A1",0.161640280716053,0.000159158043511766,0.000342641409797508
"ENSG00000033800","O75925","PIAS1",-0.236249267855847,0.000161238323233745,0.000346906695442301
"ENSG00000033867","H7C3C4","SLC4A7",0.0413167311427181,0.867589047176153,0.903620349660721
"ENSG00000034053","Q99767","APBA2",-0.212068898155526,0.655455309649147,0.728761442576789
"ENSG00000034152","X6RB39","MAP2K3",-0.162402466514521,0.00191591901712068,0.00359251909919773
"ENSG00000034510","P63313","TMSB10",0.768065439714004,1.27590918575648e-21,3.28609159900222e-20
"ENSG00000034533","D6RG30","ASTE1",-0.33998495744726,0.806254021623502,0.856636309807048
"ENSG00000034693","Q7Z6V3","PEX3",0.102859602482368,0.0191706040077742,0.031005803742295
"ENSG00000034713","P60520","GABARAPL2",-0.385745027300796,1.1129415354615e-06,3.07838632656738e-06
"ENSG00000034971","Q99972","MYOC",-2.5783158262102,2.97029463601144e-23,1.29509776079702e-21
"ENSG00000035115",NA,"SH3YL1",-0.277225966568203,0.022664831634582,0.0362223651431464
"ENSG00000035141","Q96C01","FAM136A",0.111497649301725,0.145621453966194,0.200181873139295
"ENSG00000035403",NA,"VCL",-0.258395225985979,5.381703038391e-10,2.11089718280749e-09
"ENSG00000035664","H0YMK1","DAPK2",0.305084578002944,0.473301515611209,0.561502938459851
"ENSG00000035681","Q92636","NSMAF",-0.0868975819282056,0.0287567106545824,0.0451277651670179
"ENSG00000035687","P30520","ADSS",0.416234506255201,1.16900961649611e-14,8.11357533034422e-14
"ENSG00000035720","Q9ULZ2","STAP1",0.914552993910517,0.714922719215703,0.78189091731043
"ENSG00000035862","B4DFW2","TIMP2",0.00575128237429112,0.747367273638617,0.808871697537809
"ENSG00000035928","P35251","RFC1",0.307988181382704,5.02716682423412e-11,2.20106120787717e-10
"ENSG00000036054","C9JAM5","TBC1D23",0.0681324133242818,0.0249717118967386,0.0395661563044223
"ENSG00000036257","Q13618","CUL3",-0.16094692617887,3.41260249097644e-10,1.37182964709948e-09
"ENSG00000036448","P54296","MYOM2",-1.48564926128585,6.69838715803048e-05,0.00015075316396784
"ENSG00000036473","P00480","OTC",2.41197630440712,4.53077154706878e-13,2.55278002233773e-12
"ENSG00000036549",NA,"ZZZ3",0.731608971815293,0.456520990067845,0.544385220566604
"ENSG00000036672","O75604","USP2",-0.515666368501419,0.21950370555329,0.288282081983998
"ENSG00000037241","Q9UNX3","RPL26L1",0.721769814865517,0.232061532976683,0.302431178037825
"ENSG00000037474","Q08J23","NSUN2",0.638316877130663,2.49024643575268e-26,7.07229987753762e-24
"ENSG00000037637","Q6P3S6","FBXO42",-0.767590706845066,0.0730134025108106,0.106411211315339
"ENSG00000037757",NA,"MRI1",-0.0526799557353677,0.224132965455815,0.293518095838697
"ENSG00000037897","Q9UBP6","METTL1",0.468617035362232,1.92362690085379e-19,2.98133797554154e-18
"ENSG00000038002","P20933","AGA",-0.171778863935248,0.00432143483421892,0.00771354463019745
"ENSG00000038210","Q8TCG2","PI4K2B",-0.0212436760699219,0.947087282433036,0.96238208720688
"ENSG00000038219","Q8NFC6","BOD1L1",0.178089419019035,7.17830192846564e-09,2.52272898542866e-08
"ENSG00000038274","Q9NZL9","MAT2B",0.0996493792464079,0.000308582401255905,0.000640194249239299
"ENSG00000038358","Q6P2E9","EDC4",0.158630128395757,1.69045817070175e-08,5.68244864290914e-08
"ENSG00000038382",NA,"TRIO",0.343663645958372,8.84119232647214e-14,5.46489699803349e-13
"ENSG00000038427","P13611","VCAN",0.373959794879418,0.00197974831853105,0.0037036131976365
"ENSG00000038532","Q2KHT3","CLEC16A",0.0482954174387409,0.112308367776035,0.158046916913161
"ENSG00000038945","P21757","MSR1",0.326296466381951,8.34396286026922e-06,2.08212685195224e-05
"ENSG00000039068","P12830","CDH1",-0.435913092774065,6.97760742518728e-08,2.19786267457638e-07
"ENSG00000039123","P42285","SKIV2L2",0.188018118852945,1.66673970403545e-07,5.0604162987589e-07
"ENSG00000039319","Q7Z3T8","ZFYVE16",0.024684747722393,0.166373214484596,0.225202851707346
"ENSG00000039523","A0A0G2JLA4","FAM65A",-0.0519001841126538,0.176510141759664,0.237182681535876
"ENSG00000039537","P13671","C6",-0.895480561666172,3.13836550007495e-17,3.26191341986029e-16
"ENSG00000039560","Q9P0K7","RAI14",0.355877459514858,8.81692027856207e-11,3.75550053859466e-10
"ENSG00000039650",NA,"PNKP",0.0535652962871538,0.393641404554622,0.480025981090863
"ENSG00000040275","Q96EA4","SPDL1",0.0454525844625859,0.423465950015911,0.510412962005872
"ENSG00000040341","E9PH62","STAU2",-0.219101205915997,2.69640125647505e-08,8.86261632875816e-08
"ENSG00000040633","Q9BUL5","PHF23",0.350420208592784,3.98680293949088e-15,2.99238037772644e-14
"ENSG00000040933","Q96PE3","INPP4A",0.118440534636061,0.00195825817618494,0.00366536817159804
"ENSG00000041353","K7ES41","RAB27B",-0.692872875266179,5.53395989488941e-14,3.52002727454588e-13
"ENSG00000041357","H0YN18","PSMA4",0.0397883071112695,0.379438802229612,0.465951026507978
"ENSG00000041802","Q9H089","LSG1",0.397706715821183,3.52564849331329e-13,2.01345186781174e-12
"ENSG00000041982","P24821","TNC",1.21000931470939,1.05754484500762e-21,2.77817030783502e-20
"ENSG00000041988","Q8WTV1","THAP3",-0.13019558795673,0.898644847847341,0.92714384498575
"ENSG00000042088","G3V4W8","TDP1",0.377593049192857,1.70953872033235e-13,1.01147707619664e-12
"ENSG00000042286","Q9BRQ8","AIFM2",-0.0117077386699442,0.931634290134428,0.951834041879686
"ENSG00000042429","Q9NVC6","MED17",0.431315905539911,0.0492098212444051,0.0741251149134473
"ENSG00000042445","H7BZ81","RETSAT",-0.333366236654463,5.16604405102233e-09,1.85272323850316e-08
"ENSG00000042493","P40121","CAPG",0.158969076303752,0.000976523853030759,0.00190306243465267
"ENSG00000042753","X6R390","AP2S1",-0.0557918081506443,0.093873410324447,0.134152290995415
"ENSG00000042832","E5RG33","TG",-1.24766141225215,0.0405555406132774,0.0619415146459766
"ENSG00000042980","Q9UKQ2","ADAM28",1.05186894890877,0.0665319926608405,0.0976422037542056
"ENSG00000043093","Q96GG9","DCUN1D1",0.338219869733965,1.02619509720257e-12,5.55551678588596e-12
"ENSG00000043143","D6R9B8","JADE2",0.174424437988639,0.146003090809766,0.200653999245229
"ENSG00000043462","Q13094","LCP2",0.620949191897257,5.39861086897362e-14,3.44226960019265e-13
"ENSG00000043514","Q9H3H1","TRIT1",0.0219936361954431,0.809415685471351,0.858171730696495
"ENSG00000044090","Q14999","CUL7",0.101751114581354,0.00657324006863918,0.0113998360523619
"ENSG00000044115","E5RIE0","CTNNA1",-0.37397521980759,5.27198288818739e-10,2.06940590919212e-09
"ENSG00000044446","P46019","PHKA2",-0.135936944863545,5.53093197726278e-06,1.41065614604557e-05
"ENSG00000044459",NA,"CNTLN",0.239453609851764,0.764689769002749,0.823295091463205
"ENSG00000044574","P11021","HSPA5",0.272514695000979,1.09955918131156e-09,4.19541317255696e-09
"ENSG00000046604","Q14126","DSG2",0.492180103924568,8.81188309720067e-08,2.74844961666324e-07
"ENSG00000046647","Q9NWZ8","GEMIN8",-0.064364373115243,0.0705796641996181,0.103179063913409
"ENSG00000046651","O75665","OFD1",-0.201817272641275,0.076742387693782,0.111444031217007
"ENSG00000046653","Q13491","GPM6B",-0.276216083338705,0.0107055267129286,0.0180018682508328
"ENSG00000046889","Q70Z35","PREX2",0.322116324748218,0.718104568055793,0.784335915372773
"ENSG00000047056","Q9Y2I8","WDR37",-0.273223921417618,2.13639424502403e-11,9.75205505070048e-11
"ENSG00000047188","Q9H6S0","YTHDC2",-0.167470026445219,1.96881195245178e-05,4.70615923484152e-05
"ENSG00000047230","Q9NRF8","CTPS2",-0.15857514466256,5.45025864526887e-07,1.56308181889971e-06
"ENSG00000047249","Q9UI12","ATP6V1H",-0.0650292562888488,0.0233451460719513,0.0372190555187474
"ENSG00000047315","C9JMN3","POLR2B",0.219485838317667,6.51255775725931e-12,3.17411673994809e-11
"ENSG00000047365",NA,"ARAP2",-1.01318266120244,0.00162282840616899,0.00307200160187781
"ENSG00000047410","P12270","TPR",0.251335560140227,3.2414465845465e-15,2.47537214465223e-14
"ENSG00000047457","E9PFZ2","CP",-1.30440667858334,2.84381416845608e-25,3.68923447927611e-23
"ENSG00000047578",NA,"KIAA0556",-0.0469763476794238,0.614133772366618,0.692490361629834
"ENSG00000047579","Q96EV8","DTNBP1",0.0578067688413242,0.34865443182783,0.43331292367201
"ENSG00000047621","Q9NQ89","C12orf4",-0.0285401257249767,0.266130664790487,0.34157823691443
"ENSG00000047644","Q9ULE0","WWC3",-0.223029468552621,4.59629576603774e-06,1.1837714683707e-05
"ENSG00000047648","O43182","ARHGAP6",-0.412898497509687,1.61022615709324e-11,7.4637214198217e-11
"ENSG00000047662","Q9ULE4","FAM184B",-0.905013952805127,0.833114480751407,0.877278982236275
"ENSG00000047849","H7C4C5","MAP4",-0.166497062694177,0.0227593371598826,0.0363457621392168
"ENSG00000047932","Q9HD26","GOPC",0.377360869643276,6.3992614450707e-13,3.55409298439762e-12
"ENSG00000048028","Q96RU2","USP28",0.186434502085575,4.24756571457389e-05,9.8116993907985e-05
"ENSG00000048162","A0A0C4DGU5","NOP16",0.362012817658062,3.41379352471605e-15,2.5900463796185e-14
"ENSG00000048392","Q7LG56","RRM2B",-0.0576856801452656,0.370724353726753,0.456904938888191
"ENSG00000048405",NA,"ZNF800",0.0352168932068224,0.578758295360021,0.662122173940458
"ENSG00000048471","H3BT98","SNX29",0.299529892993892,1.12728914722626e-12,6.07776006108444e-12
"ENSG00000048544","P82664","MRPS10",-0.292955635215595,4.41152884269257e-11,1.9493837291427e-10
"ENSG00000048649","Q96T23","RSF1",0.204908154138401,7.88382054886968e-05,0.000175664093145722
"ENSG00000048707","Q5THJ4","VPS13D",-0.171204952100936,3.88536810242937e-07,1.13598909349827e-06
"ENSG00000048740",NA,"CELF2",-0.0310842270355352,0.679784252742527,0.750254482493276
"ENSG00000048828","Q9NZB2","FAM120A",0.118645771940269,1.66673970403545e-07,5.0604162987589e-07
"ENSG00000048991",NA,"R3HDM1",0.195229108350599,1.0609374430437e-05,2.61636485602046e-05
"ENSG00000049089","Q14055","COL9A2",-0.432023959198236,0.781598100689087,0.837039629233686
"ENSG00000049130",NA,"KITLG",-0.514183567031289,0.837781668227327,0.88042379460372
"ENSG00000049167","G3XAG7","ERCC8",-0.275656083495139,0.35935075578686,0.445027429794735
"ENSG00000049239","O95479","H6PD",-0.161508877500321,0.000849771971063244,0.00166998389226343
"ENSG00000049245","Q15836","VAMP3",0.0728630161510928,0.124512492014643,0.173570876371699
"ENSG00000049246","Q8TAR6","PER3",-1.51421147508586,0.0986388530126588,0.140313668262761
"ENSG00000049283","Q9H201","EPN3",-0.76768665890858,1.78122219987632e-15,1.41261002840003e-14
"ENSG00000049323","Q14766","LTBP1",0.785149126309271,2.37340510983771e-15,1.85287822393571e-14
"ENSG00000049449","E9PP27","RCN1",0.60357304356576,1.8411541513168e-12,9.63008851271125e-12
"ENSG00000049540","E7ENM0","ELN",-1.33485751262337,5.19067521406773e-20,9.13628394462708e-19
"ENSG00000049541","P35250","RFC2",0.653606243622054,8.03508493923214e-24,4.37474987261406e-22
"ENSG00000049618","Q8NFD5","ARID1B",0.109983013331924,0.00113344712462768,0.00219220732295006
"ENSG00000049656","Q96KA5","CLPTM1L",0.210757426537587,0.00262037086611108,0.00482898229763158
"ENSG00000049759","Q96PU5","NEDD4L",0.207110909444001,0.006258680718957,0.0108920531624379
"ENSG00000049768","Q9BZS1","FOXP3",-0.106701913725395,0.583277026021265,0.666283629921052
"ENSG00000049860","Q5URX0","HEXB",0.245640702596774,3.58294118087138e-06,9.35392445430968e-06
"ENSG00000049883","Q8WV60","PTCD2",-0.737598907771294,0.603097895362195,0.682757238145437
"ENSG00000050165",NA,"DKK3",-0.112931775944499,0.0593306076565641,0.0879331488371193
"ENSG00000050327","C9J591","ARHGEF5",-0.0106493038297515,0.965140557176256,0.975913873634343
"ENSG00000050393","Q96AQ8","MCUR1",0.0109535439636375,0.875237174891885,0.909332829124375
"ENSG00000050405","F8VS07","LIMA1",0.627047915236474,3.92794685600255e-18,4.78271906869928e-17
"ENSG00000050426","F8VZA2","LETMD1",-0.181562846679896,0.419223531615355,0.50648340489941
"ENSG00000050555","Q9Y6N6","LAMC3",-0.663968379310806,1.44466142720431e-06,3.93889524573506e-06
"ENSG00000050748","P45984","MAPK9",-0.193300273695133,8.47081081129706e-06,2.11077258726842e-05
"ENSG00000050820","P56945","BCAR1",0.367827785997267,2.56610349002604e-15,1.99000852200691e-14
"ENSG00000051009","Q8N612","FAM160A2",-0.226741935014722,3.81405465187949e-06,9.92031838662121e-06
"ENSG00000051108","Q15011","HERPUD1",0.281037958516023,0.0133263536003734,0.0221431568046686
"ENSG00000051128","Q9NSC5","HOMER3",0.6589602567404,4.75629184263007e-16,4.11689577284652e-15
"ENSG00000051180","E9PNT5","RAD51",-0.318395055296254,0.839365893071656,0.881294588184368
"ENSG00000051382","P42338","PIK3CB",-0.20767417350504,2.79825554876513e-08,9.18590106417496e-08
"ENSG00000051523","P13498","CYBA",0.919829027442034,9.44606855824363e-18,1.07075823527534e-16
