"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000019144",NA,"PHLDB1",-0.332552854046824,8.85521428728285e-18,3.50176424880642e-17
"ENSG00000019169","Q9UEW3","MARCO",-0.781540695433641,3.86445277965858e-19,1.69172826220804e-18
"ENSG00000019186","Q07973","CYP24A1",0.238977113457885,0.959209896675538,0.966745200273774
"ENSG00000019485","Q9NQV5","PRDM11",-0.438225235193615,6.48908892254149e-07,1.31884453529241e-06
"ENSG00000019582","P04233","CD74",0.0390580824862496,0.536149271839481,0.594609555900564
"ENSG00000019991","P14210","HGF",-0.369100874043202,1.46102934094323e-11,3.97662036143902e-11
"ENSG00000020129","Q9UBB6","NCDN",0.108673467215958,0.000143966875488555,0.000248682072256088
"ENSG00000020181","H7C1L1","ADGRA2",-0.657354490083375,4.65894491991672e-08,1.02095279786219e-07
"ENSG00000020256","Q9NTW7","ZFP64",0.364138833274385,5.57169140113177e-14,1.73290346883685e-13
"ENSG00000020426",NA,"MNAT1",0.281966947229972,7.31023956088721e-25,5.07268621035136e-24
"ENSG00000020577","Q9UPU9","SAMD4A",-0.11974571779216,0.000535517962526351,0.00088703019321046
"ENSG00000020633","Q13761","RUNX3",-0.0517894381856792,0.0119722899388659,0.0174499294358115
"ENSG00000020922","P49959","MRE11A",0.27882199012884,1.55820436064163e-19,7.01160909989795e-19
"ENSG00000021300","Q9UF11","PLEKHB1",-0.173772765262068,0.621281652837003,0.674319348253198
"ENSG00000021355","P30740","SERPINB1",0.0708207807499761,0.251961256292549,0.303460911408457
"ENSG00000021574","Q9UBP0","SPAST",0.226013020764512,5.78720398731538e-18,2.31857817660719e-17
"ENSG00000021762","E9PNH0","OSBPL5",-0.0547603290117884,0.0068188760332269,0.0101953529883634
"ENSG00000021776","O60306","AQR",0.128482455538585,3.33401730185696e-11,8.8692401833094e-11
"ENSG00000021826","C9JTA4","CPS1",0.108381366684444,0.0504935995857623,0.0682640090196691
"ENSG00000021852","P07358","C8B",-0.624167839286503,8.25758098505995e-21,4.06931860852583e-20
"ENSG00000022267","Q13642","FHL1",-2.00065853683328,4.95183532427324e-33,2.32942586712687e-31
"ENSG00000022277","Q9BY42","RTFDC1",0.452227258775668,1.80099696112486e-26,1.48093632127456e-25
"ENSG00000022556","K7ELX1","NLRP2",-0.226403616189902,2.8885911407046e-05,5.25833504975088e-05
"ENSG00000022840","A0A0G2JKT9","RNF10",0.16709429286588,0.42621210042872,0.486397919118593
"ENSG00000023041","A0A0D9SEX5","ZDHHC6",0.166310920986898,0.0229732457951613,0.0324534465749964
"ENSG00000023191","P13489","RNH1",-0.329811907874749,1.36462996952047e-23,8.4559123797399e-23
"ENSG00000023228","P28331","NDUFS1",0.200261165375892,5.34866280792479e-10,1.32339257290096e-09
"ENSG00000023287","Q8TDY2","RB1CC1",-0.0193936156277772,0.0300580107522785,0.0418440125022472
"ENSG00000023318","Q9BS26","ERP44",0.379070071655676,2.57805439785298e-25,1.8790338380736e-24
"ENSG00000023330","P13196","ALAS1",0.00896294775335704,0.643282406267745,0.694725307706412
"ENSG00000023445",NA,"BIRC3",0.0985590959045233,0.276839695908008,0.33084790587503
"ENSG00000023516","Q9UKA4","AKAP11",-0.0702149486807251,0.00236703237237683,0.00370443519325401
"ENSG00000023572","Q9NS18","GLRX2",-0.129828070584992,0.0267542347889568,0.0374433259907428
"ENSG00000023608","Q16533","SNAPC1",-0.289981092786673,0.943483446548657,0.954290092485996
"ENSG00000023697","Q9Y315","DERA",-0.316581456335602,3.26746934627963e-21,1.6609513246059e-20
"ENSG00000023734","F5H1G1","STRAP",0.361605179689917,1.86432665546476e-29,2.34913481475414e-28
"ENSG00000023839","Q92887","ABCC2",0.793366874840947,0.622806274202519,0.675779224963617
"ENSG00000023892","Q9H4E7","DEF6",0.10689428399964,0.00524718722535444,0.00793048778771775
"ENSG00000023902","Q5T4P9","PLEKHO1",-0.227606776090362,5.31178937083538e-09,1.23293795223543e-08
"ENSG00000023909","P48507","GCLM",-0.340060007493122,1.74474423141686e-12,4.99826500195288e-12
"ENSG00000024048","Q8IWV8","UBR2",0.132538531810106,2.44973593803164e-09,5.82263552428995e-09
"ENSG00000024422","Q9NZN4","EHD2",-2.07227050606426,3.02134468121838e-34,7.56447794998489e-32
"ENSG00000024862","Q8IWP9","CCDC28A",-0.195319260141662,3.58287474827327e-10,8.96115549579203e-10
"ENSG00000025039","Q9NQL2","RRAGD",-0.276112410012651,0.0165533594639078,0.0237468142754154
"ENSG00000025293",NA,"PHF20",0.0535685299052595,0.0632564051151897,0.0843468541101325
"ENSG00000025423","O14756","HSD17B6",-0.880835016780118,6.02396893970766e-16,2.10363777696565e-15
"ENSG00000025708","P19971","TYMP",0.246288873266835,3.81412241034462e-07,7.8838231440481e-07
"ENSG00000025770","Q6IBW4","NCAPH2",0.117553282786719,3.45468344926397e-07,7.16183917410764e-07
"ENSG00000025772","Q15785","TOMM34",0.314971082962241,3.02310976137525e-16,1.08283341389361e-15
"ENSG00000025796","Q9UGP8","SEC63",0.411136171142132,1.00538090058473e-23,6.2954799598456e-23
"ENSG00000025800","O60684","KPNA6",0.103217911947816,1.38153797825274e-05,2.57598080503277e-05
"ENSG00000026025",NA,"VIM",-0.560004208895791,1.43872024441487e-26,1.19610836225654e-25
"ENSG00000026103","A0A087WTM9","FAS",-0.226155719667563,1.51922296345824e-05,2.82198539938196e-05
"ENSG00000026297","D6REQ6","RNASET2",0.387469335760684,8.43300287406903e-10,2.06571061940203e-09
"ENSG00000026508","P16070","CD44",-0.298377758697022,1.38046077180513e-12,3.97384041654255e-12
"ENSG00000026652","Q9NRZ5","AGPAT4",-0.49140733349498,4.48290620912479e-11,1.18584843254496e-10
"ENSG00000026751",NA,"SLAMF7",-0.015648495741349,0.895439927636245,0.915634162033621
"ENSG00000026950","O00481","BTN3A1",-0.522648167684014,4.13363331185337e-20,1.94129451292948e-19
"ENSG00000027001",NA,"MIPEP",0.133503906384998,0.00271707706224349,0.0042299779416339
"ENSG00000027075","G3V4L3","PRKCH",-0.658876725666186,5.33623433353085e-31,9.99105897604697e-30
"ENSG00000027697","P15260","IFNGR1",-0.241215163635019,2.84802629332267e-11,7.61948266625898e-11
"ENSG00000027847","Q9UBV7","B4GALT7",0.909309705198957,2.10746782004851e-12,6.00689514979743e-12
"ENSG00000027869","Q9NP31","SH2D2A",0.17639348867727,0.377454698835186,0.437252570269778
"ENSG00000028116","Q86Y07","VRK2",0.242198228415994,9.88816919362761e-09,2.25940963764533e-08
"ENSG00000028137","P20333","TNFRSF1B",0.0962835275792422,0.761871809171919,0.801850990013464
"ENSG00000028203",NA,"VEZT",0.41856252658258,1.04451441585687e-15,3.58982275647611e-15
"ENSG00000028277","P09086","POU2F2",0.537611989411875,4.39816731744869e-08,9.65493078242187e-08
"ENSG00000028310",NA,"BRD9",0.104031767773094,0.000106390310796255,0.000185591256008918
"ENSG00000028528","H0YK42","SNX1",-0.16965993105018,1.46720773729133e-13,4.44811368260448e-13
"ENSG00000028839","Q7Z6U1","TBPL1",0.351558014326564,0.0512436778280395,0.0691869316764608
"ENSG00000029363","Q9NYF8","BCLAF1",0.462259358207167,9.07915545838636e-32,2.16252458070004e-30
"ENSG00000029364",NA,"SLC39A9",0.623350840273993,1.86415111429605e-07,3.94198652938798e-07
"ENSG00000029534","P16157","ANK1",-1.61334501244967,2.11891869482626e-31,4.42192089918457e-30
"ENSG00000029639","Q8WVM0","TFB1M",0.301190150818968,1.73893588282892e-09,4.17270693244176e-09
"ENSG00000029725","I3L2B8","RABEP1",-0.239040131790013,3.86445277965858e-19,1.69172826220804e-18
"ENSG00000029993","E7ES08","HMGB3",1.35245716316282,4.6180322423643e-25,3.28529199850617e-24
"ENSG00000030066","Q12769","NUP160",0.227843734077013,1.25242427756035e-21,6.59816616596189e-21
"ENSG00000030110","Q16611","BAK1",0.0950991161228458,0.0115864486872365,0.0169115715163414
"ENSG00000030419","B4DWF2","IKZF2",0.513326233285717,1.49318095063849e-05,2.77589542774717e-05
"ENSG00000030582","P28799","GRN",0.305689863970848,1.14780342594305e-06,2.29114226996059e-06
"ENSG00000031081","Q2M1Z3","ARHGAP31",-0.868941652680178,7.71946948585856e-34,8.89314392809624e-32
"ENSG00000031691","Q7L2Z9","CENPQ",0.469163767684531,0.49501487550335,0.555207425435408
"ENSG00000031698","P49591","SARS",0.190238665201377,4.50106227159148e-14,1.40845324407616e-13
"ENSG00000031823","Q9H6Z4","RANBP3",0.0616542815565886,0.0455148742598761,0.0619037381513073
"ENSG00000032219","P29374","ARID4A",-0.190110421998014,9.46708945218272e-14,2.91394329103443e-13
"ENSG00000032389",NA,"TSSC1",0.122672638042729,2.96835050465464e-12,8.36562086808559e-12
"ENSG00000032444","Q8IY17","PNPLA6",-0.463495741505142,2.66843810709108e-28,2.77154243137611e-27
"ENSG00000032742","Q13099","IFT88",-0.345622527276372,3.32828194144544e-16,1.18799567242867e-15
"ENSG00000033011","Q9BT22","ALG1",0.406636410222983,3.62832418493362e-19,1.59206296338518e-18
"ENSG00000033030","Q6NZY4","ZCCHC8",0.155592763918524,2.16656292873487e-12,6.16910352217317e-12
"ENSG00000033100","C9JZF7","CHPF2",0.320169394027786,2.31443320898782e-14,7.37301098461413e-14
"ENSG00000033170","Q9BYC5","FUT8",0.440440298872947,8.32223735141674e-16,2.8786170250458e-15
"ENSG00000033178","A0AVT1","UBA6",0.24957585126452,8.72468327192015e-17,3.22744672804648e-16
"ENSG00000033327","Q9UQC2","GAB2",-0.360645973434035,1.64615994801744e-23,1.01391957518368e-22
"ENSG00000033627","Q93050","ATP6V0A1",0.112588296423649,0.00658428495682483,0.00985896248840217
"ENSG00000033800","O75925","PIAS1",-0.131137067417512,2.28196997284851e-05,4.18441464892962e-05
"ENSG00000033867","H7C3C4","SLC4A7",0.492799191666343,4.9184386073949e-18,1.97964962130083e-17
"ENSG00000034053","Q99767","APBA2",0.276985670962935,0.746460324254536,0.788504590272616
"ENSG00000034152","X6RB39","MAP2K3",-0.0749982468792929,0.00153747023061088,0.0024447942117742
"ENSG00000034239",NA,"EFCAB1",-0.460392430116132,0.0109730548363225,0.0160661119312776
"ENSG00000034510","P63313","TMSB10",0.43546725910317,1.15683477322232e-19,5.25580063971025e-19
"ENSG00000034533","D6RG30","ASTE1",-0.36265897996818,0.10911184984576,0.140592648340405
"ENSG00000034677","Q9NV58","RNF19A",1.12076103378631,0.0124907416070305,0.0181727413329091
"ENSG00000034693","Q7Z6V3","PEX3",0.17174550626617,1.89624611162888e-08,4.25787959432977e-08
"ENSG00000034713","P60520","GABARAPL2",0.00388223984117175,0.319877687925171,0.376778205182596
"ENSG00000034971","Q99972","MYOC",-0.703298997308352,4.92623181105857e-16,1.7364082780784e-15
"ENSG00000035115",NA,"SH3YL1",-0.133175154729177,0.0234010490735957,0.0330123508735343
"ENSG00000035141","Q96C01","FAM136A",0.98584578178302,4.5665576741766e-32,1.23636537509482e-30
"ENSG00000035403",NA,"VCL",-0.81660610285946,4.30497681959623e-33,2.11318209970615e-31
"ENSG00000035664","H0YMK1","DAPK2",-0.730304979058349,3.19658581019047e-28,3.27193597434727e-27
"ENSG00000035681","Q92636","NSMAF",-0.10983811381718,1.15327719496094e-05,2.16107876035005e-05
"ENSG00000035687","P30520","ADSS",0.360131412634114,3.13205104667587e-25,2.25803680184998e-24
"ENSG00000035720","Q9ULZ2","STAP1",0.380227499581252,0.355114101181392,0.41387820814885
"ENSG00000035862","B4DFW2","TIMP2",-0.098178107947799,0.00720987298771053,0.0107543223716808
"ENSG00000035928","P35251","RFC1",0.276197619405128,3.14865192555952e-14,9.93523762983986e-14
"ENSG00000036054","C9JAM5","TBC1D23",0.259444267863596,1.82774423978534e-22,1.03331159074494e-21
"ENSG00000036257","Q13618","CUL3",-0.00945568771020433,0.527011389766667,0.585337785584424
"ENSG00000036473","P00480","OTC",-1.33055241779683,9.60477851736026e-28,9.20525886765682e-27
"ENSG00000036549",NA,"ZZZ3",-0.296191068485339,1.58327294289002e-05,2.93854208864513e-05
"ENSG00000037042","Q9NRH3","TUBG2",-0.517920422363932,2.62509223633029e-14,8.34148363303378e-14
"ENSG00000037241","Q9UNX3","RPL26L1",0.52001856632225,0.00033344034153437,0.000561201767430386
"ENSG00000037280",NA,"FLT4",-0.169488822483025,0.0823111129838818,0.108145288675436
"ENSG00000037474","Q08J23","NSUN2",0.692094215384689,3.27954705719432e-32,9.5674641539338e-31
"ENSG00000037637","Q6P3S6","FBXO42",-0.173725042580863,5.89380137758008e-06,1.12097401537869e-05
"ENSG00000037757",NA,"MRI1",-0.00579299185374893,0.890144138818789,0.910796386375215
"ENSG00000037897","Q9UBP6","METTL1",0.530027613676374,3.07861129750092e-24,2.01961194356684e-23
"ENSG00000038002","P20933","AGA",0.280395089994293,1.66993079049742e-05,3.09074075815014e-05
"ENSG00000038210","Q8TCG2","PI4K2B",0.160672349081352,1.44994069445217e-06,2.87442149962511e-06
"ENSG00000038219","Q8NFC6","BOD1L1",0.238352236605994,8.25758098505995e-21,4.06931860852583e-20
"ENSG00000038274","Q9NZL9","MAT2B",0.00943497479285327,0.61200012946104,0.665717454631
"ENSG00000038358","Q6P2E9","EDC4",0.136790098548005,3.48920732661152e-13,1.03394096371244e-12
"ENSG00000038382",NA,"TRIO",-0.0145453220515144,0.0378504941549812,0.0520121809895007
"ENSG00000038427","P13611","VCAN",0.874778715094259,5.08747013251765e-22,2.774760280006e-21
"ENSG00000038532","Q2KHT3","CLEC16A",0.0985963972884569,9.5067136096378e-07,1.90810305160553e-06
"ENSG00000038945","P21757","MSR1",-0.432297231587896,1.83428862583527e-12,5.24679974301501e-12
"ENSG00000039068","P12830","CDH1",0.372922578213604,2.64170492175609e-16,9.48929321241687e-16
"ENSG00000039123","P42285","SKIV2L2",0.317644311806497,2.07157259472825e-29,2.58431542480464e-28
"ENSG00000039139","Q8TE73","DNAH5",-0.815665927228252,3.20397709589717e-18,1.30729676229415e-17
"ENSG00000039319","Q7Z3T8","ZFYVE16",-0.0225854916875043,0.167568928422949,0.20918323771507
"ENSG00000039523","A0A0G2JLA4","FAM65A",-0.757521041210975,3.4840819610205e-34,7.56447794998489e-32
"ENSG00000039537","P13671","C6",-0.782678657112793,3.05681993115337e-25,2.20802924009735e-24
"ENSG00000039560","Q9P0K7","RAI14",-0.0343311907587811,0.149750503902743,0.188870231732758
"ENSG00000039650",NA,"PNKP",0.184894079475217,2.18601706828138e-09,5.21117666826369e-09
"ENSG00000040275","Q96EA4","SPDL1",-0.278281863508463,0.776793739966748,0.814828702427259
"ENSG00000040341","E9PH62","STAU2",0.510945184204534,6.23343001606233e-29,7.00950447025335e-28
"ENSG00000040633","Q9BUL5","PHF23",0.197001119549565,5.8532239374259e-11,1.53895897190355e-10
"ENSG00000040933","Q96PE3","INPP4A",-0.0702894027574423,0.00398096781150982,0.0060959075806247
"ENSG00000041353","K7ES41","RAB27B",0.180173722344637,0.215547895692997,0.263056506580254
"ENSG00000041357","H0YN18","PSMA4",0.0599539704926322,0.00121712487596005,0.00195550588438722
"ENSG00000041802","Q9H089","LSG1",0.233164934771676,3.62222700518469e-18,1.47422288711374e-17
"ENSG00000041880","A0A024R2X5","PARP3",0.411718473272208,0.494175048525346,0.554458001355272
"ENSG00000041982","P24821","TNC",0.97084683712297,5.18316529407914e-19,2.24120781961522e-18
"ENSG00000041988","Q8WTV1","THAP3",0.236556531167213,0.973065942582254,0.978086404222047
"ENSG00000042088","G3V4W8","TDP1",0.442229142957387,7.13928650608305e-22,3.85289410390429e-21
"ENSG00000042286","Q9BRQ8","AIFM2",0.037752586445027,0.90667823293087,0.924780671225
"ENSG00000042317","Q9P0W8","SPATA7",0.344150728049256,0.952634982838929,0.961577912941574
"ENSG00000042429","Q9NVC6","MED17",0.156920163828012,4.03699682393357e-05,7.25759460863216e-05
"ENSG00000042445","H7BZ81","RETSAT",0.0905840874478834,0.0349472275144287,0.0482399069125688
"ENSG00000042493","P40121","CAPG",-0.0402971383696844,0.923252870529597,0.938042198369254
"ENSG00000042753","X6R390","AP2S1",-0.33688103355129,1.44947998334167e-27,1.35356732935711e-26
"ENSG00000042832","E5RG33","TG",-0.357628287344273,0.00229468529220235,0.00359719479991176
"ENSG00000042980","Q9UKQ2","ADAM28",0.0184350531132687,0.00480566018217948,0.00729148010439542
"ENSG00000043093","Q96GG9","DCUN1D1",0.0619920171241688,0.0483442786825642,0.0655151730075801
"ENSG00000043143","D6R9B8","JADE2",0.00895996489593287,0.559337480059044,0.616691420885411
"ENSG00000043462","Q13094","LCP2",0.0696388260108698,0.126934128515326,0.161876504834871
"ENSG00000043514","Q9H3H1","TRIT1",0.251042695218501,1.70523789829511e-07,3.61542457685479e-07
"ENSG00000044090","Q14999","CUL7",0.0804162905280457,0.00756837623104622,0.0112712000591626
"ENSG00000044115","E5RIE0","CTNNA1",-0.0387429620506232,0.19883381540203,0.244417256634903
"ENSG00000044446","P46019","PHKA2",-0.105191025151811,1.95851537312445e-06,3.84817935304125e-06
"ENSG00000044459",NA,"CNTLN",-0.00774405493015173,0.0100916545869745,0.0148468569568598
"ENSG00000044524","P29320","EPHA3",-0.145824344312033,0.910139223984881,0.927556584111691
"ENSG00000044574","P11021","HSPA5",0.709924327791558,6.19324006620663e-33,2.73131563857316e-31
"ENSG00000046604","Q14126","DSG2",0.530158188787428,1.50672443550198e-16,5.50159083985039e-16
"ENSG00000046647","Q9NWZ8","GEMIN8",0.311875661905372,2.04224255643554e-11,5.51073577011406e-11
"ENSG00000046651","O75665","OFD1",0.0451411440682001,0.317624197004183,0.374475478715249
"ENSG00000046653","Q13491","GPM6B",-0.589142695428226,8.66127352581288e-09,1.98590126130031e-08
"ENSG00000046889","Q70Z35","PREX2",-0.927072441256136,1.32641238034805e-28,1.43303308843345e-27
"ENSG00000047056","Q9Y2I8","WDR37",-0.124950089835828,5.39360136599005e-08,1.17851285895157e-07
"ENSG00000047188","Q9H6S0","YTHDC2",0.131922483018137,6.41819465054802e-07,1.3049057735402e-06
"ENSG00000047230","Q9NRF8","CTPS2",0.0703874952324846,0.195607859885767,0.241014158911963
"ENSG00000047249","Q9UI12","ATP6V1H",-0.090655917077747,0.00822027949970112,0.0122034129587936
"ENSG00000047315","C9JMN3","POLR2B",0.155071586700931,1.28682924281434e-19,5.83231720247846e-19
"ENSG00000047410","P12270","TPR",0.317959106907011,2.80519703206672e-27,2.54178767993847e-26
"ENSG00000047457","E9PFZ2","CP",-0.654830596285663,3.7918078691479e-20,1.78521729952793e-19
"ENSG00000047578",NA,"KIAA0556",0.0396746552352596,0.365902279638047,0.425134994042766
"ENSG00000047579","Q96EV8","DTNBP1",0.396861958199622,1.12332509125619e-27,1.06128370546296e-26
"ENSG00000047597","P51811","XK",-0.82670863431786,0.0330552490449639,0.045807507268644
"ENSG00000047621","Q9NQ89","C12orf4",-0.240881390663375,1.19234840694229e-18,5.02299011730537e-18
"ENSG00000047648","O43182","ARHGAP6",-1.30346186098891,4.63116394043368e-34,8.16966263867128e-32
"ENSG00000047849","H7C4C5","MAP4",-0.243159254039483,7.71391453698191e-16,2.67557895921738e-15
"ENSG00000047932","Q9HD26","GOPC",0.399323252213993,6.96584343163843e-25,4.85758939735626e-24
"ENSG00000047936","P08922","ROS1",-0.266470655872251,0.02901063569743,0.0404748838397985
"ENSG00000048028","Q96RU2","USP28",0.29219663782094,1.44249673117475e-09,3.48210136732156e-09
"ENSG00000048052","Q9UKV0","HDAC9",-0.00571573882064857,0.565792908879504,0.622714168575707
"ENSG00000048162","A0A0C4DGU5","NOP16",0.552812691312653,1.18304252931589e-24,8.07530239176322e-24
"ENSG00000048342","A0A0M3HER0","CC2D2A",-0.332875800557138,6.46092428090393e-06,1.22697788278226e-05
"ENSG00000048392","Q7LG56","RRM2B",0.0882914041628133,0.956495127952871,0.964870442690128
"ENSG00000048405",NA,"ZNF800",0.16790752171314,0.00244104487018256,0.00381497737878752
"ENSG00000048462","Q02223","TNFRSF17",1.05769608405698,0.0238283733343957,0.0335713654582024
"ENSG00000048471","H3BT98","SNX29",0.00231881381349197,0.912198959443762,0.929152494778065
"ENSG00000048540","Q8TAP4","LMO3",-0.05891709040452,0.803198189729112,0.837855267674552
"ENSG00000048544","P82664","MRPS10",0.314342500316084,2.91970392110487e-12,8.23057609719699e-12
"ENSG00000048649","Q96T23","RSF1",0.27495860241001,6.92577049029015e-20,3.20196350677214e-19
"ENSG00000048707","Q5THJ4","VPS13D",-0.132086518462803,8.88722240013674e-11,2.30553173018253e-10
"ENSG00000048740",NA,"CELF2",-0.283120488893793,4.43651447835456e-13,1.30847044045515e-12
