"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000016402","Q9UHF4","IL20RA",-1.01869114331723,6.51845761393273e-11,4.44298300008778e-10
"ENSG00000016490","A8K7I4","CLCA1",-1.42132242351047,4.38783078557165e-14,5.28860575517967e-13
"ENSG00000016602","Q14CN2","CLCA4",-5.0440478663446,2.06250083689848e-18,8.34871028419783e-17
"ENSG00000017260","B4E2Q0","ATP2C1",0.991326892109498,1.39532615802595e-20,2.07204379989376e-18
"ENSG00000017427","P05019","IGF1",-1.55986095008052,7.04318795823253e-07,2.61565540337467e-06
"ENSG00000017483","Q8WUX1","SLC38A5",1.18215797101449,1.18851232376957e-06,4.25727651265835e-06
"ENSG00000018189","D6RH24","RUFY3",-0.627643035426729,5.7035533889401e-17,1.39397003899534e-15
"ENSG00000018280",NA,"SLC11A1",2.33783309178744,1.69456649887331e-17,4.90613729696222e-16
"ENSG00000018408","Q9GZV5","WWTR1",0.207188727858298,0.00418050083228594,0.00817363555448911
"ENSG00000018510","O00116","AGPS",0.390140096618357,1.65806077338943e-09,9.13525220303795e-09
"ENSG00000018610","Q9H5V9","CXorf56",0.239554750402583,1.08548633412486e-07,4.55772486574124e-07
"ENSG00000018625",NA,"ATP1A2",-4.06874118357488,6.26804996707148e-13,6.12877931151585e-12
"ENSG00000018869","K7ESE7","ZNF582",-1.13290483091787,5.14814692941213e-14,6.10808317768965e-13
"ENSG00000019102","Q96IQ7","VSIG2",-3.99922020933978,3.36099226063847e-18,1.24369162008492e-16
"ENSG00000019144",NA,"PHLDB1",0.261164573268918,0.0013852889998416,0.00297716090296054
"ENSG00000019169","Q9UEW3","MARCO",-1.35199078099839,1.63648887163766e-07,6.69563856247358e-07
"ENSG00000019186","Q07973","CYP24A1",1.40397145732689,6.83132445948837e-07,2.54312329976461e-06
"ENSG00000019549","O43623","SNAI2",1.66957443639291,1.03830206845391e-18,4.7322770030849e-17
"ENSG00000019582","P04233","CD74",0.430888888888894,0.00497352398923462,0.00956544698140271
"ENSG00000019991","P14210","HGF",-0.899026368760063,2.16951482466147e-09,1.17624444055614e-08
"ENSG00000019995","Q9UGI0","ZRANB1",-0.39799649758454,1.37690551988064e-09,7.67240593054319e-09
"ENSG00000020129","Q9UBB6","NCDN",0.605494162640902,3.25548976111782e-13,3.35580527850404e-12
"ENSG00000020181","H7C1L1","ADGRA2",-0.624873470209335,1.05189054396657e-07,4.42481658075544e-07
"ENSG00000020256","Q9NTW7","ZFP64",0.666377012882444,3.85738923597841e-14,4.72274159997888e-13
"ENSG00000020426",NA,"MNAT1",0.288759742351051,4.621088270412e-05,0.000129323133015918
"ENSG00000020633","Q13761","RUNX3",1.3299904589372,6.646753755305e-16,1.20670082002109e-14
"ENSG00000021300","Q9UF11","PLEKHB1",-1.95851264090177,7.05543624429379e-11,4.77403474640092e-10
"ENSG00000021355","P30740","SERPINB1",-1.70206425120772,4.28825625988553e-16,8.19214874978899e-15
"ENSG00000021574","Q9UBP0","SPAST",0.331326368760068,1.16464774943656e-05,3.5775215698734e-05
"ENSG00000021645","A0A0U1RQC5","NRXN3",-0.538056924315619,0.000279303571456558,0.000680618166192287
"ENSG00000021762","E9PNH0","OSBPL5",-0.301917190016104,0.000254683741860513,0.000625486376067279
"ENSG00000021776","O60306","AQR",-0.0946997181964591,0.0296110049385191,0.0481436711705008
"ENSG00000021826","C9JTA4","CPS1",-0.752220088566828,0.00120773841065637,0.00262472967752433
"ENSG00000022267","Q13642","FHL1",-2.90796256038647,1.12192494034631e-11,8.71313719710015e-11
"ENSG00000022567","Q5BKX6","SLC45A4",0.358159943639297,0.0139180443114076,0.0243655203765269
"ENSG00000022840","A0A0G2JKT9","RNF10",-0.401199919484705,2.66841851985269e-11,1.94485788564541e-10
"ENSG00000022976","A8K0R7","ZNF839",-0.162767954911432,0.00730908387409676,0.013577550174593
"ENSG00000023191","P13489","RNH1",-0.625346940418678,1.83080772810132e-11,1.37126507678246e-10
"ENSG00000023228","P28331","NDUFS1",-0.735198832528186,6.22187788403369e-16,1.14120788575614e-14
"ENSG00000023287","Q8TDY2","RB1CC1",0.173163888888887,0.0136117224986244,0.0238890415878614
"ENSG00000023330","P13196","ALAS1",-0.442160225442835,9.22719802168568e-13,8.75871592658808e-12
"ENSG00000023445",NA,"BIRC3",1.03280048309179,6.72353335867527e-08,2.90773977113376e-07
"ENSG00000023608","Q16533","SNAPC1",1.05744867149759,4.83332592162633e-17,1.20098383291828e-15
"ENSG00000023697","Q9Y315","DERA",0.305643115942029,6.5731128492653e-05,0.000179127151287259
"ENSG00000023734","F5H1G1","STRAP",0.380785024154587,6.49990889820274e-09,3.27216986222973e-08
"ENSG00000023839","Q92887","ABCC2",0.806835185185184,2.02463503188518e-06,7.00534349399673e-06
"ENSG00000023902","Q5T4P9","PLEKHO1",0.776953099838972,5.94417695017512e-10,3.4888716166043e-09
"ENSG00000024048","Q8IWV8","UBR2",-0.138918357487917,0.00485115814298159,0.00935617971586961
"ENSG00000024422","Q9NZN4","EHD2",0.767890780998394,2.92998957393184e-10,1.80423954191904e-09
"ENSG00000024526","Q5TB30","DEPDC1",1.31046022544283,1.24536894380692e-17,3.73671294523635e-16
"ENSG00000024862","Q8IWP9","CCDC28A",-0.267729428341386,0.000356113448636458,0.000851268786778808
"ENSG00000025039","Q9NQL2","RRAGD",-2.08505817230274,1.1423447332226e-21,6.4700120735013e-19
"ENSG00000025293",NA,"PHF20",0.0900202898550759,0.0242995348046012,0.0403443930764889
"ENSG00000025423","O14756","HSD17B6",1.88511570048309,1.15165566518831e-19,8.8167662367717e-18
"ENSG00000025434",NA,"NR1H3",0.272969041867951,0.00917585549128334,0.0166774501610361
"ENSG00000025708","P19971","TYMP",2.21924661835749,3.86147593744045e-18,1.38908656719276e-16
"ENSG00000025770","Q6IBW4","NCAPH2",0.362628341384868,1.0251026836298e-08,5.01394289879433e-08
"ENSG00000025772","Q15785","TOMM34",0.411430152979067,2.35028624067806e-08,1.087945918916e-07
"ENSG00000025796","Q9UGP8","SEC63",0.353317471819645,8.87304928685221e-07,3.24237508984135e-06
"ENSG00000026025",NA,"VIM",-0.44197930756844,0.000551981717729262,0.00127489374111882
"ENSG00000026036","D6RA96","RTEL1-TNFRSF6B",0.35354078099839,0.00812340886518846,0.0149320977549503
"ENSG00000026508","P16070","CD44",0.776838969404187,4.3578319109602e-14,5.25583476573183e-13
"ENSG00000026751",NA,"SLAMF7",1.09819585346216,5.23650499136782e-07,1.98239040570376e-06
"ENSG00000026950","O00481","BTN3A1",0.607628623188406,5.98067690682105e-07,2.24713348221565e-06
"ENSG00000027001",NA,"MIPEP",-0.64926054750403,4.70020733734675e-14,5.63355915328398e-13
"ENSG00000027075","G3V4L3","PRKCH",-0.559539130434779,6.51215463623425e-11,4.44055353456156e-10
"ENSG00000027644","P14616","INSRR",0.883937157809983,4.38704751036696e-05,0.000123300766492487
"ENSG00000027697","P15260","IFNGR1",0.72883679549115,3.76594427738707e-13,3.84515417547234e-12
"ENSG00000027869","Q9NP31","SH2D2A",1.86051227858293,1.04247265461636e-16,2.3329466028035e-15
"ENSG00000028116","Q86Y07","VRK2",0.194603784218998,0.00112610879155791,0.00246403086123871
"ENSG00000028137","P20333","TNFRSF1B",0.582030233494354,1.32309991759071e-05,4.03473060546401e-05
"ENSG00000028203",NA,"VEZT",0.317681521739132,1.3245246674705e-08,6.3659350581231e-08
"ENSG00000028277","P09086","POU2F2",1.34004842995169,1.66593748379846e-11,1.25613067616643e-10
"ENSG00000028310",NA,"BRD9",0.541652818035425,3.26164648193603e-14,4.05226624173309e-13
"ENSG00000028528","H0YK42","SNX1",-0.361398349436387,1.12838891484551e-10,7.41501777494236e-10
"ENSG00000028839","Q7Z6U1","TBPL1",0.618880837359091,4.08474618388543e-17,1.04082499569395e-15
"ENSG00000029153","Q8WYA1","ARNTL2",0.691283252818041,2.00426520141459e-06,6.94396317839308e-06
"ENSG00000029363","Q9NYF8","BCLAF1",-0.141623590982286,0.000179395103558546,0.000453373060034754
"ENSG00000029534","P16157","ANK1",-1.14105974235105,0.0175733101145944,0.0300754797414858
"ENSG00000029559","P21815","IBSP",4.13959798711755,2.88478496993264e-20,3.31604748264838e-18
"ENSG00000029639","Q8WVM0","TFB1M",-0.123419847020932,0.0213651647297978,0.0359402736629455
"ENSG00000029993","E7ES08","HMGB3",1.31453619162641,1.37998843679334e-17,4.09022688873605e-16
"ENSG00000030066","Q12769","NUP160",0.557356360708539,1.49116886579913e-14,1.99464432055686e-13
"ENSG00000030110","Q16611","BAK1",0.688160064412239,4.92244000654324e-10,2.926868472348e-09
"ENSG00000030304","O15146","MUSK",-0.783928220611915,0.000413780455347737,0.000977916373574561
"ENSG00000030419","B4DWF2","IKZF2",-1.93206409017713,7.42415038955926e-19,3.6189889767862e-17
"ENSG00000030582","P28799","GRN",-0.158004991948468,0.0305175939009007,0.0494285844254677
"ENSG00000031003","Q9NYF5","FAM13B",-0.209877334943638,0.00164169384619337,0.00348187656631358
"ENSG00000031691","Q7L2Z9","CENPQ",0.854842351046697,1.30077979493235e-14,1.7637244555859e-13
"ENSG00000031698","P49591","SARS",-0.314622302737513,4.30309248928918e-07,1.65124513967394e-06
"ENSG00000032219","P29374","ARID4A",-0.214813647342996,0.0001696677005465,0.000430086859296578
"ENSG00000033011","Q9BT22","ALG1",0.305264170692428,6.29119817498995e-08,2.73249640896922e-07
"ENSG00000033050","Q9UG63","ABCF2",0.217145813204507,6.96889079088314e-05,0.000189074724371222
"ENSG00000033100","C9JZF7","CHPF2",0.751983252818032,4.9383294509398e-15,7.34079072411765e-14
"ENSG00000033122","A0A075B6E9","LRRC7",-0.764173470209337,1.64608301492455e-10,1.05363456431175e-09
"ENSG00000033170","Q9BYC5","FUT8",0.394623228663441,3.45534095578255e-05,9.8704371318564e-05
"ENSG00000033178","A0AVT1","UBA6",0.675586513687593,3.59054051051774e-10,2.17647810160426e-09
"ENSG00000033327","Q9UQC2","GAB2",-0.669420370370373,8.45066285006697e-14,9.65953902289449e-13
"ENSG00000033800","O75925","PIAS1",-0.315617512077296,8.02386481033708e-11,5.39071236598748e-10
"ENSG00000034053","Q99767","APBA2",2.35845100644123,1.6508319166992e-20,2.26772790032247e-18
"ENSG00000034152","X6RB39","MAP2K3",-0.23766183574879,0.00301028584865302,0.00606146118319485
"ENSG00000034239",NA,"EFCAB1",0.654666706924318,0.0119825281084238,0.0212783552711889
"ENSG00000034510","P63313","TMSB10",1.02003450080515,2.5457274892834e-17,6.9444857991615e-16
"ENSG00000034677","Q9NV58","RNF19A",0.382245652173912,5.12658568770421e-07,1.94356700303666e-06
"ENSG00000034693","Q7Z6V3","PEX3",-0.337776811594205,1.50534608856508e-08,7.16125467012574e-08
"ENSG00000034713","P60520","GABARAPL2",-0.405034339774556,9.74597715916961e-12,7.65800533857835e-11
"ENSG00000034971","Q99972","MYOC",-7.88317254428342,2.58137547475348e-22,4.89620306710583e-19
"ENSG00000035115",NA,"SH3YL1",-0.709872181964572,2.74910688696404e-07,1.08890493442958e-06
"ENSG00000035141","Q96C01","FAM136A",0.205961714975844,0.0190283426336365,0.0323309170609388
"ENSG00000035403",NA,"VCL",0.436626771336552,1.07624838203758e-11,8.39686342494807e-11
"ENSG00000035499","Q8WUY9","DEPDC1B",1.53108957326892,5.8741673728091e-20,5.26744202981201e-18
"ENSG00000035664","H0YMK1","DAPK2",-0.546388727858295,0.000809411672427837,0.00181501708089875
"ENSG00000035681","Q92636","NSMAF",0.133968639291467,0.00363917084575567,0.00721390851616432
"ENSG00000035687","P30520","ADSS",0.316126851851857,9.88750450361902e-06,3.07130261776276e-05
"ENSG00000035720","Q9ULZ2","STAP1",0.621965458937197,0.0058261119250557,0.0110374358046761
"ENSG00000035928","P35251","RFC1",0.108326006441226,0.0259770318748535,0.0428051768123826
"ENSG00000036054","C9JAM5","TBC1D23",0.337682367149762,6.55196653225154e-07,2.44754175049528e-06
"ENSG00000036257","Q13618","CUL3",-0.590821739130433,7.0944308444144e-17,1.68603719049647e-15
"ENSG00000036448","P54296","MYOM2",-2.30211521739131,1.31283413018293e-06,4.67235660370842e-06
"ENSG00000036473","P00480","OTC",-2.94740611916264,6.24580372795543e-26,2.41949944813538e-21
"ENSG00000036530","G3V366","CYP46A1",-0.72021767310789,2.31749037937601e-05,6.80164726996497e-05
"ENSG00000036672","O75604","USP2",-0.897674758454111,0.00282313029726818,0.00571177201918864
"ENSG00000037042","Q9NRH3","TUBG2",0.239461191626402,0.000410680817951224,0.000971242583992339
"ENSG00000037241","Q9UNX3","RPL26L1",0.419776247987112,3.08368261207542e-10,1.89234374281086e-09
"ENSG00000037280",NA,"FLT4",-0.453271256038645,0.000759039768654267,0.00171003067806448
"ENSG00000037474","Q08J23","NSUN2",0.85311880032206,3.14270595895888e-20,3.54933362793437e-18
"ENSG00000037637","Q6P3S6","FBXO42",-0.300931441223836,8.20306407861308e-10,4.71889361861172e-09
"ENSG00000037897","Q9UBP6","METTL1",0.78901469404187,1.0209969944085e-18,4.66988761613252e-17
"ENSG00000037965","P31273","HOXC8",3.72395857487923,1.11410841777753e-19,8.63166637757318e-18
"ENSG00000038002","P20933","AGA",-0.464734903381634,3.63982168911139e-09,1.90377645159168e-08
"ENSG00000038210","Q8TCG2","PI4K2B",0.225369605475041,0.00735010420575785,0.0136449099881462
"ENSG00000038358","Q6P2E9","EDC4",0.163014090177141,0.00352852204566497,0.00701134283022572
"ENSG00000038382",NA,"TRIO",1.14831384863124,1.8080255882478e-19,1.22446320345355e-17
"ENSG00000038427","P13611","VCAN",1.98568160225443,4.87435913528642e-15,7.25033516640299e-14
"ENSG00000038945","P21757","MSR1",1.47111626409018,1.02208819406278e-12,9.61431676610653e-12
"ENSG00000039123","P42285","SKIV2L2",-0.206638365539449,4.24236744395989e-05,0.00011952929670821
"ENSG00000039139","Q8TE73","DNAH5",1.25319287439613,2.06720736039868e-05,6.10949312167013e-05
"ENSG00000039523","A0A0G2JLA4","FAM65A",0.305214734299517,0.000919633576970761,0.00204054104200731
"ENSG00000039537","P13671","C6",-4.27463337359098,7.80865679303523e-18,2.51238992399168e-16
"ENSG00000039560","Q9P0K7","RAI14",1.59799597423511,1.58323778991478e-18,6.654184246758e-17
"ENSG00000039650",NA,"PNKP",0.191620933977454,0.000483527693959114,0.00112814844891594
"ENSG00000040199","I3L187","PHLPP2",0.396493840579703,1.31270292974185e-06,4.67235660370842e-06
"ENSG00000040275","Q96EA4","SPDL1",0.467355193236717,1.64116766914703e-05,4.92499281332411e-05
"ENSG00000040341","E9PH62","STAU2",-0.598848792270529,1.33809510011159e-14,1.81115052369402e-13
"ENSG00000040487","Q6ZP29","PQLC2",0.280981360708537,2.14728981235821e-08,1.00103642699661e-07
"ENSG00000040531","O60931","CTNS",0.382493558776167,9.31179742511517e-10,5.31146289830555e-09
"ENSG00000040608","H7C0V4","RTN4R",1.31216135265701,5.72261690676549e-14,6.72581109630709e-13
"ENSG00000040731","Q9Y6N8","CDH10",-1.96291247987118,5.2410166892396e-10,3.101061623763e-09
"ENSG00000040933","Q96PE3","INPP4A",0.447952858293075,4.39564738603396e-09,2.27068393706072e-08
"ENSG00000041353","K7ES41","RAB27B",-0.889876127214171,3.41323105950954e-10,2.0782899587609e-09
"ENSG00000041357","H0YN18","PSMA4",0.544879991948479,1.05621353022665e-13,1.18837059930061e-12
"ENSG00000041515","Q9Y6X6","MYO16",0.691742069243157,6.36286594439379e-05,0.000173752080187457
"ENSG00000041802","Q9H089","LSG1",0.653345772946865,3.6207326078502e-14,4.45128339457002e-13
"ENSG00000041880","A0A024R2X5","PARP3",-0.267341062801936,0.00268062077241764,0.0054495221416542
"ENSG00000041982","P24821","TNC",2.97497991143317,2.12715703315487e-19,1.37565624624964e-17
"ENSG00000041988","Q8WTV1","THAP3",-0.136852415458938,0.00410569304442316,0.00804106502037294
"ENSG00000042062","Q96MK2","FAM65C",0.48833603059581,0.000108550518494436,0.00028446962423471
"ENSG00000042088","G3V4W8","TDP1",0.252244524959742,0.000102532545934481,0.000270092011420902
"ENSG00000042286","Q9BRQ8","AIFM2",-0.561158413848625,1.58422856384326e-06,5.56826995369527e-06
"ENSG00000042317","Q9P0W8","SPATA7",-0.26275390499195,0.00373734274199798,0.00739079499226138
"ENSG00000042445","H7BZ81","RETSAT",-1.00311195652174,2.28073740725993e-19,1.45907075489676e-17
"ENSG00000042493","P40121","CAPG",0.333333534621572,0.000432572541894352,0.00101866996467623
"ENSG00000042781",NA,"USH2A",-1.1742866747182,1.68869584104195e-11,1.27170877702727e-10
"ENSG00000043039","Q9UMQ3","BARX2",-2.82605877616747,1.11057772895044e-19,8.62155512306255e-18
"ENSG00000043093","Q96GG9","DCUN1D1",0.554567109500804,1.98070759373288e-08,9.27682877113099e-08
"ENSG00000043143","D6R9B8","JADE2",0.644583816425119,2.04545671089918e-07,8.24772829230995e-07
"ENSG00000043355","O95409","ZIC2",2.99093542673108,2.42084755575158e-16,4.94613885098653e-15
"ENSG00000043462","Q13094","LCP2",1.16511561996779,1.20130057474048e-11,9.26856764813363e-11
"ENSG00000043591","P08588","ADRB1",-1.37914625603865,1.95980484634535e-11,1.45846179802836e-10
"ENSG00000044090","Q14999","CUL7",0.2708269726248,0.000657125745352004,0.00149792498078415
"ENSG00000044115","E5RIE0","CTNNA1",-0.656713003220618,1.09002830025056e-13,1.22170127587564e-12
"ENSG00000044446","P46019","PHKA2",-0.212197584541062,0.00014840918363135,0.000380179536801432
"ENSG00000044459",NA,"CNTLN",0.316309702093399,0.000681421473006271,0.0015483792412502
"ENSG00000044524","P29320","EPHA3",-0.791240942028983,0.000332733741596805,0.000799038956614166
"ENSG00000044574","P11021","HSPA5",0.840362399355872,9.11936045590375e-17,2.08930295798794e-15
"ENSG00000046604","Q14126","DSG2",1.53854710144927,9.78971104088842e-16,1.70749133859494e-14
"ENSG00000046647","Q9NWZ8","GEMIN8",-0.349649677938808,6.42613879318885e-07,2.40453030433699e-06
"ENSG00000046651","O75665","OFD1",-0.116024355877613,0.0138360838215682,0.0242482001031446
"ENSG00000046889","Q70Z35","PREX2",-1.28990229468599,1.7526263307343e-17,5.03467736191669e-16
"ENSG00000047056","Q9Y2I8","WDR37",-0.150504146537843,0.000775107418907277,0.00174389199504979
"ENSG00000047188","Q9H6S0","YTHDC2",-0.337555475040254,2.01145735231292e-09,1.09499486950391e-08
"ENSG00000047230","Q9NRF8","CTPS2",-0.316657971014491,6.23114413355594e-07,2.33693543852929e-06
"ENSG00000047315","C9JMN3","POLR2B",0.125584943639289,0.0265120163549777,0.0435960994777211
"ENSG00000047346",NA,"FAM214A",-0.809698711755242,1.06241021829919e-14,1.47227854065408e-13
"ENSG00000047410","P12270","TPR",0.123838808373581,0.0276053149782951,0.0452052203089786
"ENSG00000047457","E9PFZ2","CP",-1.84848756038648,1.02291397045495e-06,3.70074664371869e-06
"ENSG00000047578",NA,"KIAA0556",-0.47652838164251,9.4082502724953e-10,5.36439209679015e-09
"ENSG00000047579","Q96EV8","DTNBP1",0.405578301127213,2.50746096772044e-06,8.54225863754766e-06
"ENSG00000047597","P51811","XK",-1.17212874396135,1.68043221540368e-09,9.24404759447708e-09
"ENSG00000047617",NA,"ANO2",-1.18078160225442,6.11325786787338e-17,1.48102178415059e-15
"ENSG00000047621","Q9NQ89","C12orf4",0.369612238325283,5.37361236231301e-10,3.175111019764e-09
"ENSG00000047648","O43182","ARHGAP6",-1.61489178743961,3.66637637475632e-18,1.3335970704724e-16
"ENSG00000047662","Q9ULE4","FAM184B",-1.51387258454106,6.02385941196319e-08,2.6207577032865e-07
"ENSG00000047932","Q9HD26","GOPC",0.376210185185187,1.165572905297e-08,5.65743180120224e-08
"ENSG00000047936","P08922","ROS1",4.17849347826087,1.24209168882173e-15,2.10850779323297e-14
"ENSG00000048052","Q9UKV0","HDAC9",0.629055555555558,7.94137269282284e-06,2.50338389804288e-05
"ENSG00000048140","J3KNG2","TSPAN17",0.201597020933978,0.00203432772617378,0.00424091557292549
"ENSG00000048342","A0A0M3HER0","CC2D2A",-0.539200805152984,1.78205999263924e-12,1.59019127885227e-11
"ENSG00000048392","Q7LG56","RRM2B",0.234292995169081,0.00137571201772997,0.00295789155479955
"ENSG00000048405",NA,"ZNF800",-0.292536634460546,0.000401126802801023,0.000950504654202717
"ENSG00000048540","Q8TAP4","LMO3",-1.47239512882448,3.47128293292052e-09,1.82165427010228e-08
"ENSG00000048544","P82664","MRPS10",-0.288314573268918,4.57882817003019e-05,0.000128272089709741
"ENSG00000048545","A6PVH5","GUCA1A",1.38293989533011,2.39759527552816e-09,1.29266591208643e-08
"ENSG00000048707","Q5THJ4","VPS13D",-0.796196175523345,7.85647393096961e-20,6.63059013372333e-18
"ENSG00000048740",NA,"CELF2",-0.389062198067625,0.0145408417429811,0.0253559001633471
